cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
33464481,2018,3540496,1195103,2788,1163555,28760,0,5008443,0,0,-272844,25100,0,157035,157039,150697,6342,0,4772,0,2
33469217,2018,0,0,0,0,0,0,63149,0,0,-63149,1000,0,0,634,898,0,264,0,264,0
33473528,2018,0,3946,409,1794,1743,0,2252,0,0,1694,200,0,0,0,0,0,0,0,0,0
33473544,2018,497,61368,0,36000,25368,406,312,0,0,61959,400,0,1220,1220,3777,0,2557,0,2594,0
33473560,2018,5234,16407,0,2802,13605,0,217723,0,0,-196082,220,0,180219,210239,335692,0,125453,0,127356,6
33477333,2018,18300,295112,0,259328,0,0,26973,0,0,286439,200,0,512956,522062,441869,80193,0,74968,0,1
33481873,2018,897345,601521,14693,578915,7913,0,1045585,0,0,453281,650000,0,2072196,2100196,1919289,180907,0,176695,0,16
33490855,2018,3518,30486,26694,3840,-48,37,171837,0,0,-137796,100000,0,0,0,12331,0,12331,0,12331,0
33490901,2018,40410,109606,33053,6156,70397,0,137641,0,0,12375,200,0,1022121,1022135,990672,31463,0,20885,0,3
33490910,2018,10501,318855,290666,23954,4235,0,306829,0,0,22527,200,0,222176,224558,261911,0,37353,0,39599,3
33490928,2018,2708,98798,0,75044,23754,79,268883,0,0,-167298,220000,0,259307,270488,430688,0,160200,0,160200,1
33494776,2018,8164,348951,153369,164752,30830,0,311972,0,0,45143,200,0,2964971,2971154,2975674,0,4520,0,4520,3
33494792,2018,28021,78362,44731,5131,28500,0,583,0,0,105800,200,0,412689,412689,384742,27947,0,23467,0,6
33494806,2018,106022,909829,1165,904006,4658,0,217895,0,0,797956,500,0,2617192,2698904,1912496,786408,0,759514,0,1
33494814,2018,2835,134903,6710,97092,31101,0,164338,0,0,-26600,19000,0,1794803,1794803,1902500,0,107697,0,125645,18
33499668,2018,22626,6816,0,5464,1352,0,82742,0,0,-53300,400,0,1971,2652,15978,0,13326,0,13385,0
33505050,2018,147621,860376,0,735016,125360,0,180576,0,0,827421,200,0,255189,319678,235849,83829,0,80739,0,1
33505093,2018,25779,653591,0,94611,558980,0,33960,0,0,645410,200,0,687708,687722,21921,665801,0,645170,0,0
33509540,2018,417339,151543,31,105346,46166,1451,206818,0,0,363515,200,0,355601,355880,249500,106380,0,103421,0,2
33509567,2018,287315,784669,150168,88874,545627,6400,496082,0,0,582302,200,0,950606,1040308,852519,187789,0,177387,0,2
33518859,2018,0,382341,0,66054,316287,0,77003,0,0,305338,200,0,439049,439443,221413,218030,0,213636,0,7
33518867,2018,0,3016,0,0,3016,0,117074,0,0,-114058,2600,0,56614,56614,88635,0,32021,0,32588,2
33523650,2018,735,465885,4113,461438,334,0,365744,0,0,100876,200,0,0,0,7927,0,7927,0,7927,1
33523669,2018,0,185043,0,21487,163556,0,31799,0,0,153244,200,0,473300,489104,399360,89744,0,84873,0,3
33523740,2018,11414,21969,9047,500,12422,0,55025,0,0,-21642,200,0,30928,42842,59040,0,16198,0,16627,2
33523766,2018,467,48381,39039,489,8853,0,16004,0,0,32844,200,0,105037,105037,47203,57834,0,54669,0,0
33528852,2018,0,1268,0,1257,11,0,19104,0,0,-17836,200,0,0,0,0,0,0,0,0,0
33528860,2018,0,550,0,0,550,0,29737,0,0,-29187,200,0,0,0,931,0,931,0,931,0
33528879,2018,12282,120069,0,44143,75926,0,37956,0,0,94395,200,0,215791,215794,189387,26407,0,24249,0,1
33533077,2018,609030,380246,377125,2068,1053,0,1229068,0,0,-239792,200,0,0,0,173117,0,173117,0,173117,0
33533123,2018,1134,376,153,0,223,0,1450,0,0,60,200,0,0,0,0,0,0,0,0,0
33533131,2018,299857,204335,455,145607,58273,0,495909,0,0,8283,45000,0,1478957,1484608,1437931,46677,0,37112,0,7
33533166,2018,10945052,4061492,3546216,499530,15746,24515,26885155,0,0,-11854096,800,0,2196515,2897793,10049860,0,7152067,0,7176049,17
33533190,2018,2777,136177,0,41247,94930,0,15542,0,0,123412,200,0,183630,183715,122494,61221,0,55696,0,0
33537508,2018,0,430424,0,16695,413729,0,3877,0,0,426547,200,0,465593,465593,25278,440315,0,426347,0,0
33541827,2018,3271,20881,19348,183,1350,0,51618,0,0,-27466,200,0,157031,158698,163136,0,4438,0,6010,1
33549227,2018,682398,125878,1476,124240,162,0,582122,0,0,226154,200,0,634359,752366,729987,22379,0,14855,0,8
33551081,2018,40652,5126,0,2212,2914,0,139118,0,0,-93340,200,0,3430,3430,26121,0,22691,0,22794,0
33555474,2018,0,280,0,0,280,0,3727,0,0,-3447,200,0,28034,28034,30189,0,2155,0,2435,1
33555504,2018,0,135393,1106,5200,129087,0,3310,0,0,132083,200,0,135965,135965,27067,108898,0,105528,0,1
33560420,2018,23311,1769,0,0,1769,0,1410,0,0,23670,200,0,100574,100574,85834,14740,0,13356,0,0
33560446,2018,272063,370353,229026,37165,104162,0,515236,0,0,127180,200,0,3179979,4641024,4483885,157139,0,125717,0,19
33564880,2018,9360,54,0,0,54,0,17460,0,0,-8046,210,0,10457,10457,13046,0,2589,0,2903,0
33564898,2018,877,11563,0,2361,9202,0,16198,0,0,-3758,10000,0,0,0,2840,0,2840,0,2840,0
33564936,2018,245036,66021,27333,38496,192,0,123487,0,0,187570,10000,0,789,789,534,255,0,232,0,0
33569968,2018,13504,129480,0,118495,10985,398,530,0,0,142852,200,0,183085,183085,67042,116043,0,110551,0,0
33569976,2018,0,84177,0,3554,80623,87,4222,0,0,80042,200,0,158198,158198,99336,58862,0,57287,0,1
33570024,2018,0,870,-1,-146,1017,0,6845,0,0,-5975,200,0,0,0,6258,0,6258,0,6258,0
33579910,2018,34030,71962,0,12689,59273,0,52655,0,0,53337,200,0,134630,134632,57489,77143,0,75797,0,1
33579953,2018,0,34558,0,34558,0,0,9944,0,0,24614,200,0,0,0,0,0,0,0,0,0
33579988,2018,0,30920,1691,21386,7843,0,21386,0,0,9534,200,0,112320,112320,90303,22017,0,21092,0,0
33580001,2018,0,3358,2794,534,30,0,1158,0,0,2200,200,0,0,0,0,0,0,0,0,0
33584771,2018,107184,3720063,0,2422310,1297753,715,2914852,0,0,913110,200,0,888823,1006090,290368,715722,0,687460,0,1
33584801,2018,0,161680,110583,45853,5244,0,203777,0,0,-42097,200,0,489201,489201,526608,0,37407,0,42297,3
33588986,2018,88312,484881,0,16751,468130,0,102603,0,0,470590,200,0,7993,7993,29953,0,21960,0,22200,1
33589000,2018,0,3670,0,2950,720,0,209,0,0,3461,200,0,23250,23250,7000,16250,0,15552,0,0
33589051,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
33589060,2018,5958,123194,950,120193,2051,0,9491,0,0,119661,200,0,67490,67490,25275,42215,0,40190,0,0
33594546,2018,38262,85878,0,80089,5789,1857,7583,0,0,118414,200,0,165666,194466,126299,68167,0,66223,0,2
33594562,2018,0,1455,0,0,1455,0,0,0,0,1455,200,0,0,0,0,0,0,0,0,0
33594570,2018,635,13555,0,0,13555,0,0,0,0,14190,200,0,0,0,752,0,752,0,752,0
33605149,2018,45,138034,0,123366,14668,0,27566,0,0,110513,200,0,280924,280924,257702,23222,0,20413,0,1
33609647,2018,1046,19472,0,0,19472,0,10668,0,0,9850,200,0,0,0,0,0,0,0,0,0
33609680,2018,831,1783,0,0,1783,0,4120,0,0,-1506,300,0,0,0,0,0,0,0,0,0
33626168,2018,0,32536,0,32057,479,0,379,0,0,32157,200,0,34563,34563,8783,25780,0,24743,0,0
33626222,2018,172540,1009162,273546,756007,-20391,9221,696478,0,0,494445,200,0,2056781,2097562,2018998,78564,0,57589,0,18
33626249,2018,2934,379113,49460,53757,275896,0,63166,0,0,318881,200,0,340466,340466,198545,141921,0,139193,0,1
33636218,2018,0,6071,0,6071,0,0,86703,0,0,-80632,200,0,0,0,1420,0,1420,0,1420,0
33636242,2018,10842,211507,12314,177764,21429,385,26185,0,0,196549,200,0,354626,394393,303605,90788,0,87242,0,5
33646688,2018,0,4179,0,0,4179,4179,1357,0,0,2822,0,2822,0,0,0,0,0,0,0,0
33652094,2018,0,678,0,20,658,0,1000,0,0,-322,200,0,0,0,846,0,846,0,846,0
33652116,2018,7929096,25243106,19590300,5096111,556695,27399,28766131,0,276815,4156655,450000,0,66054726,69782934,65386224,4396710,0,3585884,0,147
33656444,2018,0,-206,0,0,-206,0,850,0,0,-1056,200,0,0,0,377,0,377,0,377,0
33656452,2018,214080,210212,64,3541,206607,0,113203,0,0,311089,200,0,105597,105597,43961,61636,0,58468,0,0
33656460,2018,15895,149570,134313,7564,7693,0,258147,0,0,-92682,1000,0,294402,413707,408894,4813,0,887,0,4
33656525,2018,35323,42303,0,24290,18013,0,3682,0,0,73944,200,0,99384,99932,35758,64174,0,61192,0,0
33656592,2018,583,145331,0,8506,136825,0,9064,0,0,136850,210,0,128930,136531,108633,27898,0,26433,0,2
33661564,2018,120123,79981,1406,36531,42044,0,207769,0,0,-7665,200,0,313313,313428,344627,0,31199,0,33581,2
33672440,2018,14418,258864,0,202548,56316,0,27547,0,0,245735,200,0,436389,436914,312850,124064,0,119700,0,3
33672474,2018,574412,667684,64670,55190,547824,0,646265,0,0,595831,1000,0,2914775,2922268,2298215,624053,0,594831,0,9
33672504,2018,12623,102251,51651,496,50104,0,87484,0,0,27390,200,0,221603,221603,213309,8294,0,3758,0,1
33672520,2018,318,14086,0,9269,4817,4839,18146,0,0,1097,200,0,0,0,0,0,0,0,0,0
33677617,2018,2323,98575,77939,6062,14574,0,367615,0,0,-266717,200,0,907290,908390,945009,0,36619,0,45759,8
33677641,2018,28589,5610,0,3648,1962,666,123626,0,0,-88761,200,0,44362,44460,87419,0,42959,0,43404,2
33682362,2018,451055,439835,-2445,100964,341316,453634,1241972,0,0,102552,30200,0,9481504,9481504,9504611,0,23107,0,32675,37
33682435,2018,32072,129984,77584,51964,436,0,46446,0,0,115610,200,0,299348,308602,276368,32234,0,29173,0,1
33682443,2018,634,86,0,0,86,0,53542,0,0,-52822,200,0,0,0,0,0,0,0,0,0
33687041,2018,601,73494,0,6200,67294,0,5792,0,0,68303,200,0,89626,89626,19785,69841,0,67712,0,1
33687122,2018,1956,429389,2385,60,426944,0,241635,0,0,189710,500,0,222514,222567,39484,183083,0,180857,0,1
33691719,2018,3184,823850,694807,125673,3370,0,762975,0,0,64059,200,0,476242,476903,467046,9857,0,4636,0,2
33691751,2018,1116,17071,2766,6685,7620,0,1558,0,0,16629,200,0,83087,90552,73332,17220,0,16389,0,1
33691786,2018,123021,2898182,966271,1532093,399818,1591,2129407,0,0,893387,200,0,1415674,1565733,1063880,501853,0,487606,0,11
33703058,2018,260888,286034,0,61383,224651,304,135323,0,0,411903,200,0,261369,261372,115177,146195,0,143581,0,4
33703090,2018,0,62462,17350,0,45112,0,21918,0,0,40544,200,0,238047,238047,212739,25308,0,22928,0,1
33712439,2018,4062944,862812,539527,115334,207951,592,3647685,86,0,1278577,200,0,4514555,4514569,2996654,1517915,0,1485970,0,20
33712447,2018,320,2043,0,1843,200,0,5246,1201,0,-4084,200,0,0,0,102,0,102,0,102,0
33712455,2018,153725,131740,0,101164,30576,0,658829,0,0,-373364,200,0,220933,279952,416750,0,136798,0,139574,2
33717819,2018,192,450329,215147,6771,228411,0,17796,0,0,432725,200,0,393728,394716,232870,161846,0,157918,0,2
33717827,2018,368320,166568,41487,170071,-44990,0,444264,0,0,90624,200,0,460319,461949,453373,8576,0,5956,0,3
33717908,2018,0,223980,0,20462,203518,0,9439,0,0,214541,200,0,215915,217442,40006,177436,0,170957,0,0
33728311,2018,0,34460,2637,0,31823,0,8870,0,0,25590,200,0,29782,29782,614,29168,0,28274,0,0
33732010,2018,19287,35857,6851,14577,14429,0,90394,0,0,-35250,10000,0,90830,94421,224559,0,130138,0,131082,2
33733172,2018,0,270645,205,182240,88200,0,130728,0,970,138947,200,0,1428553,1428555,1334240,94315,0,80029,0,29
33733180,2018,0,122079,112391,3312,6376,0,157092,0,0,-35013,200,0,88645,88645,101092,0,12447,0,13334,1
33733202,2018,2502,115430,0,56279,59151,0,112268,0,0,5664,200,0,372014,372409,330769,41640,0,37752,0,1
33737786,2018,0,24404,1843,250,22311,0,4352,0,0,20052,200,0,13145,13145,17898,0,4753,0,4884,1
33737816,2018,848,78752,220,34806,43726,0,5717,0,0,73883,200,0,158247,158266,82300,75966,0,72734,0,1
33737824,2018,4030,4385,0,0,4385,0,2231,0,0,6184,200,0,35710,36210,31467,4743,0,4381,0,1
33742677,2018,322725,430793,0,154042,276751,0,329997,0,0,423521,200,0,1258912,1270188,1011448,258740,0,246041,0,5
33742693,2018,1296463,448866,125848,304745,18273,0,1579104,0,0,166225,270,0,2723888,2826362,2706585,119777,0,91572,0,11
33742715,2018,122,107567,129,1209,106229,0,4821,0,0,102868,200,0,188766,188766,157583,31183,0,29296,0,2
33747968,2018,52879,255072,118913,101047,35112,0,129336,0,0,178615,200,0,259044,259133,136962,122171,0,114487,0,1
33753196,2018,26212,-15203,0,24541,-39744,0,102275,0,0,-91266,200,0,65642,72800,142945,0,70145,0,70924,1
33757848,2018,244,2950,0,0,2950,0,0,0,0,3194,200,0,0,0,0,0,0,0,0,0
33757856,2018,1077,8721,2700,698,5323,0,6859,0,0,2939,200,0,27253,27293,22200,5093,0,4275,0,1
33757864,2018,116121,412292,113788,182036,116468,0,212157,0,0,316256,200,0,8620,271035,362821,0,91786,0,94619,1
33757872,2018,480201,2157929,36171,1058633,1063125,870,1348900,0,0,1290100,200,0,3421189,3793008,2465188,1327820,0,1289900,0,38
33772724,2018,31037,118225,68196,15458,34571,0,125215,0,0,24047,200,0,888158,899484,899971,0,487,0,9453,2
33777705,2018,0,13168,0,0,13168,0,0,0,0,13168,200,0,0,0,0,0,0,0,0,0
33777721,2018,15335,215297,0,8629,206668,0,23654,0,0,206978,200,0,168795,168947,63208,105739,0,104049,0,2
33777756,2018,11587,121640,131273,19641,-29274,0,68434,0,0,64793,45000,0,1114138,1114138,1102922,11216,0,6023,0,4
33782671,2018,42444,613987,31820,234741,347426,2670,990522,0,0,-331421,0,0,0,1,56046,0,56045,0,56045,0
33782680,2018,358483,813597,3488,126070,684039,11775,261186,0,0,922669,1000,0,4541612,4553845,3591730,962115,0,921469,0,86
33782779,2018,1258821,485,11,20,454,0,1262011,0,0,-2705,1000,0,0,0,1455,0,1455,0,1455,0
33782787,2018,27838,142350,0,57535,84815,0,27823,0,0,142365,200,0,280197,296705,270068,26637,0,23679,0,1
33787067,2018,21821,69994,1330,59287,9377,0,1012736,0,0,-920921,200,0,355477,403619,652090,0,248471,0,252419,3
33787075,2018,0,428163,0,4462,423701,0,43428,0,0,384735,200,0,294966,294966,118172,176794,0,173845,0,5
33791440,2018,0,1549,0,1549,0,0,35339,0,0,-33790,200,0,0,0,1000,0,1000,0,1000,0
33791475,2018,7435,18425,6105,4152,8168,0,2289,0,0,23571,200,0,33341,33368,26945,6423,0,5422,0,0
33797125,2018,76486,18924,3838,5033,10053,0,60271,0,0,35139,2000,0,140965,140965,148178,0,7213,0,8623,3
33802302,2018,0,53967,0,16830,37137,0,3557,0,0,50410,200,0,0,0,0,0,0,0,0,0
33811815,2018,658813,1613258,388475,776024,448759,0,2246655,0,0,25416,1000,0,3763346,3772749,3702082,70667,0,24216,0,0
33811831,2018,0,3210,0,0,3210,0,19770,0,0,-16560,200,0,32221,32221,12258,19963,0,18995,0,0
33816570,2018,0,0,0,0,0,0,17334,0,0,-17334,200,0,0,0,0,0,0,0,0,0
33821622,2018,557717,98822,0,93606,5216,585,403407,0,0,253717,1000,0,394722,399123,176917,222206,0,218259,0,1
33821649,2018,172880,42645,0,36099,6546,0,131189,0,0,84336,1000,0,105350,134628,47439,87189,0,83135,0,0
33827110,2018,4180,669614,242533,417838,9243,0,461242,5,0,212547,6000,0,1088208,1057774,1011264,46510,0,39010,0,4
33827145,2018,0,149800,0,0,149800,0,3424,0,0,146376,2000,0,298965,298965,145660,153305,0,144336,0,0
33836720,2018,2270,274007,0,73830,200177,0,42402,0,0,233875,200,0,291763,291764,134433,157331,0,154413,0,3
33836747,2018,0,8655,0,35,8620,0,9059,0,0,-404,200,0,6636,6636,4194,2442,0,2243,0,0
33841336,2018,2096,10007,3824,5456,727,0,59023,0,0,-46920,200,0,239283,385976,378609,7367,0,5505,0,2
33841409,2018,336687,153698,11310,12009,130379,15482,1012649,0,0,-506782,125000,0,693314,737116,666054,71062,0,71062,0,8
33846503,2018,0,310,0,316,-6,0,6946,0,0,-6636,200,0,1203,1203,82,1121,0,1083,0,0
33846562,2018,0,43708,0,745,42963,0,0,0,0,43708,200,0,0,0,435,0,435,0,435,0
33846570,2018,69036,44739,2555,36873,5311,0,290907,0,0,-177132,200,0,106516,136347,200403,0,64056,0,66341,2
33851623,2018,7613,184177,41721,116,142340,0,59508,0,0,132282,200,0,1156025,1160990,1068356,92634,0,82165,0,19
33851658,2018,130867,138792,40520,24890,73382,0,106169,0,0,163490,200,0,1715783,1800074,1683675,116399,0,98399,0,5
33851666,2018,56287740,19754009,315882,16048524,3389603,0,73373475,0,0,2668274,116000,0,4158267,5052623,7693447,0,2640824,0,2640824,13
33851682,2018,19019307,16027325,9267953,6520147,239225,216066,30976217,3074951,293752,917778,88000,0,36157093,41252242,40619142,633100,0,633100,0,128
33851690,2018,18017,2454604,248671,2116329,89604,2452,350170,0,0,2124903,200,0,12581989,12582099,12617091,0,34992,0,36258,10
33861309,2018,240953,266407,74138,78727,113542,0,283771,0,0,223589,200,0,131956,141956,87186,54770,0,52795,0,8
33870765,2018,316127,202313,21329,31508,149476,1798,893458,0,0,-373220,200,0,1667797,1678014,1781842,0,103828,0,120566,6
33870781,2018,282,918,117,200,601,0,1000,0,0,200,200,0,0,0,0,0,0,0,0,0
33870811,2018,265786,215084,49984,44358,120742,0,460433,0,0,20437,200,0,162028,346269,444426,0,98157,0,99787,4
33875304,2018,0,34171,0,33955,216,0,40848,0,0,-6677,500,0,0,0,2132,0,2132,0,2132,1
33875312,2018,986592,117536,12357,102569,2610,0,639782,0,0,464346,600,0,0,311851,335971,0,24120,0,24126,1
33875347,2018,30649,504735,109422,153144,242169,0,80652,0,0,454732,200,0,557865,557868,341757,216111,0,210507,0,1
33875398,2018,0,94773,0,0,94773,0,7364,0,0,87409,200,0,0,0,0,0,0,0,0,0
33879594,2018,6577403,87611,0,16548,71063,0,6588115,0,0,76899,200,0,0,0,82288,0,82288,0,82288,0
33883897,2018,6015,5488,0,540,4948,0,35899,0,0,-24396,200,0,29441,36633,28838,7795,0,6696,0,0
33883927,2018,3851,62807,0,8511,54296,16,2707,0,0,63967,200,0,103700,103700,51945,51755,0,49803,0,1
33888380,2018,0,1067364,0,7783,1059581,0,837507,0,0,229857,1000,0,298893,411939,178963,232976,0,228857,0,0
33888410,2018,0,36879,0,35343,1536,0,53080,0,0,-16201,200,0,8350,8350,15537,0,7187,0,7271,1
33888460,2018,170132,211156,0,142394,68762,260000,621619,0,0,19669,210,0,906825,913847,887354,26493,0,17366,0,4
33893327,2018,218293,107451,25645,4727,77016,13500,235226,0,0,104018,200,0,1473026,1833529,1715800,117729,0,102920,0,15
33893335,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33898219,2018,150040,330421,0,318523,11898,0,282628,0,0,197833,200,0,231443,231443,31495,199948,0,197633,0,0
33901420,2018,0,84344,42644,8159,33541,0,37627,0,0,46717,200,0,650756,650756,606367,44389,0,37867,0,6
33906133,2018,5866,81130,0,23396,57734,0,8701,0,0,78295,200,0,211942,211942,141824,70118,0,67999,0,2
33906168,2018,6337,26996,20150,0,6846,0,58695,0,0,-25362,200,0,202686,202686,189438,13248,0,11221,0,1
33906206,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
33911237,2018,0,8705,1904,377,6424,0,9847,0,0,-1142,200,0,111360,120178,119258,920,0,0,281,2
33911253,2018,121262,8767,0,3690,5077,60,28436,0,0,101653,200,0,402633,402633,375379,27254,0,23227,0,5
33911261,2018,0,413366,0,0,413366,0,5064,0,0,408302,200,0,116743,116743,1248,115495,0,111993,0,0
33911288,2018,8238,180190,9344,131116,39730,0,54011,0,0,134417,200,0,244961,254246,117507,136739,0,134217,0,1
33911326,2018,0,55438,39486,15189,763,0,111646,0,0,-56208,200,0,61013,61013,71727,0,10714,0,12545,1
33911334,2018,219,96251,0,0,96251,0,2855,0,0,93615,200,0,154167,160362,65445,94917,0,93375,0,2
33916471,2018,0,664,0,0,664,0,9170,0,0,-8506,200,0,18094,18121,29637,0,11516,0,11697,1
33916480,2018,0,312983,70230,129826,112927,8850,146431,0,0,175402,200,0,298861,325614,237993,87621,0,84392,0,2
33916501,2018,0,225,0,0,225,0,131,0,0,94,200,0,0,0,0,0,0,0,0,0
33920855,2018,47340448,367244,0,141407,225837,0,47079851,0,0,627841,116000,0,0,463295,1842623,0,1379328,0,1379328,2
33920880,2018,3806138,76329,0,74823,1506,0,3495677,0,0,386790,2000,0,363155,368112,55178,312934,0,309162,0,1
33920898,2018,813565,1346755,216802,161367,968586,0,243176,0,0,1917144,200,0,2286735,2455112,737503,1717609,0,1694742,0,6
33920979,2018,74742,229683,0,224566,5117,2259,192072,0,0,114612,1000,0,313886,313887,281411,32476,0,29337,0,2
33925640,2018,40531,8203,1896,6005,302,0,132332,0,0,-83598,200,0,6126,6126,32423,0,26297,0,26481,0
33925666,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
33925682,2018,1943204,32399668,14740162,17563838,95668,586190,32445728,13358,22290,2447686,200,0,51419143,61415830,60450403,965427,0,797249,0,23
33925690,2018,144485,264147,369,57175,206603,648,81641,0,0,327639,200,0,1091985,1092281,765824,326457,0,315534,0,7
33929684,2018,11851,174323,0,166867,7456,0,131908,0,0,54266,200,0,33247,33276,21240,12036,0,11038,0,0
33929692,2018,0,0,0,0,0,0,6078,0,0,-6078,220,0,0,0,0,0,0,0,0,0
33929765,2018,6618,191595,130742,37850,23003,0,64150,0,0,134063,5000,0,847075,880448,742809,137639,0,129063,0,2
33929773,2018,74986,1236369,935832,261720,38817,0,539474,0,0,771881,2000,0,1240620,1474884,1295677,179207,0,166801,0,3
33929781,2018,2020132,374633,19077,327631,27925,0,1956131,0,0,438634,200,0,415962,2879036,2426651,452385,0,428254,0,4
33933448,2018,67127,56307983,31678271,21003759,3625953,207694,58606521,0,0,-2023717,10000,0,30302683,33235188,31259120,1976068,0,1696596,0,0
33933456,2018,168016,91856,17954,45739,28163,727,49743,0,0,210856,200,0,591584,596964,543498,53466,0,47496,0,3
33933502,2018,36685,72862,16509,5968,50385,128852,176064,0,0,62335,1000,0,351929,353813,303785,50028,0,46508,0,3
33935562,2018,3229,204609,0,192695,11914,0,2447,0,0,205391,10000,0,265720,266090,73402,192688,0,184716,0,0
33935570,2018,0,7159,0,0,7159,0,126,0,0,7033,200,0,0,0,0,0,0,0,0,0
33941955,2018,51362,284033,23615,41164,219254,38861,61919,0,0,312337,200,0,447712,448311,231779,216532,0,212044,0,3
33941980,2018,1385075,1849105,914597,910475,24033,471,3786985,0,0,-552334,60200,0,488899,1596014,2220295,0,624281,0,624281,5
33951029,2018,0,515770,0,0,515770,0,1284,0,0,514486,200,0,133567,133567,0,133567,0,129560,0,0
33955594,2018,0,4739,0,4489,250,0,1290,0,0,3449,200,0,25353,25374,21911,3463,0,3209,0,1
33955632,2018,61650,33367,32250,350,767,0,105263,0,0,-10246,200,0,298416,299930,294810,5120,0,2807,0,3
33955640,2018,390452,35945,0,21440,14505,0,443537,0,0,-17140,200,0,31000,31000,28074,2926,0,1996,0,0
33960132,2018,2552,116674,913,0,115761,0,56608,0,0,62618,200,0,202059,202060,181376,20684,0,18663,0,1
33960159,2018,250,554,554,0,0,0,36313,0,0,-35509,210,0,0,0,11106,0,11106,0,11106,0
33960183,2018,0,114473,0,23350,91123,0,11514,0,0,102959,200,0,54693,54693,38598,16095,0,15548,0,1
