ARY MONTAJ SRL,24430412,Satu Mare
SERANA COM SRL,24430463,Satu Mare
ROYAL JACKPOT SRL,24430480,Satu Mare
BURA IZOTERM SRL,24430510,Satu Mare
RAUL & LAURA SRL,24430536,Satu Mare
SZASZEPITESZ SRL,24435770,Satu Mare
BOM DIA SRL,24435797,Satu Mare
SCHARTNER&PARTNER SRL,24435843,Satu Mare
BREFA TRANS SRL,24448169,Satu Mare
CĂTĂLIN BIANCA SRL,24448193,Satu Mare
URBAN PROIECT SRL,24448215,Satu Mare
KENDY DISTRIBUTION SRL,24448231,Satu Mare
ZGH PIE BAT SRL,24448266,Satu Mare
INSTAL MARTIN SRL,24448282,Satu Mare
EURO CONTUR SRL,24460308,Satu Mare
NONU BOB SRL,24460324,Satu Mare
FLAI & FRAMA SRL,24460340,Satu Mare
MASTERPLAN SRL,24467683,Satu Mare
LIRA HOLIDAY SRL,24478658,Satu Mare
TGM UNIVERSAL SRL,24478666,Satu Mare
BECEDO SRL,24478674,Satu Mare
PITRANS SRL,24478690,Satu Mare
81 DINI AUTO SRL,24478712,Satu Mare
PORTICON INTERNATIONAL SRL,24478747,Satu Mare
SAM MEAT INDUSTRY SRL,24490295,Satu Mare
SARAFLOWER SRL,24491517,Satu Mare
ABYDOS SRL,24491525,Satu Mare
SĂVLINE SRL,24491541,Satu Mare
MIRANKCI SRL,24491568,Satu Mare
GORE MAX TRANS SRL,24491584,Satu Mare
NONAI SRL,24491592,Satu Mare
MENTSERV SRL,24498558,Satu Mare
AKOS INSTAL SRL,24511045,Satu Mare
THERMOSHOP SRL,24511053,Satu Mare
TRIO PROIECT SM SRL,24511088,Satu Mare
A&MI FILOSA SRL,24511100,Satu Mare
PROCAD STYLE SRL,24511118,Satu Mare
SVG CONSULTING & TRADING SRL,24524096,Satu Mare
BEST CLEANING SRL,24524100,Satu Mare
EMILIAN CONSTRUCTII SRL,24524126,Satu Mare
BERES & BERES SRL,24524193,Satu Mare
DAVIDE CORPORATION SRL,24524207,Satu Mare
HAPPY HILL SRL,24524223,Satu Mare
LINKWIZ SRL,24528098,Satu Mare
MAISTORUL SRL,24529816,Satu Mare
REŞETAR GROUP SRL,24532935,Satu Mare
SUPERCOMP SRL,24543276,Satu Mare
ICE MEDIA SRL,24543292,Satu Mare
GIOVANI SCAVI SRL,24543306,Satu Mare
KUZMUSKI SRL,24555408,Satu Mare
TERABUNA SRL,24555440,Satu Mare
EDDY STAR COMPANY SRL,24555530,Satu Mare
PATI & TARIQ SRL,24555572,Satu Mare
VIAŢA VERDE SRL,24555580,Satu Mare
BIGHY DESIGN SRL,24562502,Satu Mare
ARDUDMOB SRL,24562537,Satu Mare
GRENERG SRL,24562545,Satu Mare
TL CONSTRUCŢII SRL,24562596,Satu Mare
ECEDA CONSULTING SRL,24575006,Satu Mare
UNIREA CONSTRUCT SRL,24575014,Satu Mare
VOLTSYSTEM SRL,24575022,Satu Mare
MAX - TENT SRL,24575030,Satu Mare
ZT LINES COMPUTERS SRL,24575057,Satu Mare
SERADI CAFE SRL,24575081,Satu Mare
PROFIT SOLUTIONS SRL,24575090,Satu Mare
BEOTY RO SRL,24575103,Satu Mare
JAQUELINE TRANS SRL,24587655,Satu Mare
ZEP LAND CONSTRUCT SRL,24587680,Satu Mare
BALA ECO SRL,24595208,Satu Mare
PODYUM SRL,24605360,Satu Mare
ALIN CRISTEA SRL,24607787,Satu Mare
AXA PRES SRL,24607809,Satu Mare
GABI & SORIN DESIGN SRL,24607833,Satu Mare
DEEA FAST FOOD SRL,24607841,Satu Mare
KITTY CONS SRL,24607876,Satu Mare
CABINET 2008 SRL,24607914,Satu Mare
MARI BRAV SRL,24607922,Satu Mare
MINERAL COM SRL,24607930,Satu Mare
BATI BOW SRL,24607949,Satu Mare
FINANCIAR BROKERS SRL,24614903,Satu Mare
EURO EXCHANGE SRL,24620921,Satu Mare
LIVARDMAR SRL,24620964,Satu Mare
AVALON CORPORATION SRL,24627105,Satu Mare
EUROPEAN INST CONST SRL,24627113,Satu Mare
AGRI DEVI SRL ITALIA SUCURSALA SATU MARE,24627121,Satu Mare
ALPIN RECYCLING SRL,24627148,Satu Mare
BENTO PET FOOD COMPANY SRL,24627156,Satu Mare
CSILLA&VIVIEN SRL,24627180,Satu Mare
CONTES COM SRL,24627199,Satu Mare
GORDEA FLORIN SRL,24640163,Satu Mare
ECO GROUP INVEST SRL,24640244,Satu Mare
URECHE CONSTRUCT SRL,24640252,Satu Mare
GHERŢAN PROIECT CONSTRUCT SRL,24640260,Satu Mare
ART LANTIS SRL,24653929,Satu Mare
LUMIX SRL,24660942,Satu Mare
EURO TANK 2008 SRL,24660950,Satu Mare
ROMICA ENGINEERING 2003 SRL,24660985,Satu Mare
DONCIU SRL,24661034,Satu Mare
LINAR EXPERT CONSTRUCT SRL,24661042,Satu Mare
ECO CARS SRL,24672645,Satu Mare
AMPRENT D&D SRL,24672980,Satu Mare
ZAMMARK SRL,24673039,Satu Mare
ETICGAZ SRL,24686993,Satu Mare
POWERSOFT BUSINESS SOLUTIONS SRL,24687000,Satu Mare
BIA & DANA SRL,24687018,Satu Mare
GARANT CONSTRUCŢII SRL,24687042,Satu Mare
TANNO CONSTRUCT SRL,24695452,Satu Mare
WIND ENERGY DEVELOPMENT SRL,24695460,Satu Mare
IT ENERGY DEVELOPMENT SRL,24695479,Satu Mare
PLACO BOC SRL,24695495,Satu Mare
SER TRANS SRL,24705610,Satu Mare
HAVAŞI INSTALAŢII SRL,24705629,Satu Mare
MEDEEA SHOP SRL,24705653,Satu Mare
DAVDOR SRL,24705670,Satu Mare
FOREVER STYLE SRL,24705734,Satu Mare
PASSION SRL,24718548,Satu Mare
TRANSPORT ORIENT EXPRES SRL,24718564,Satu Mare
MOŢU TRANS SRL,24724620,Satu Mare
CAMIASIG 2013 SRL,24736137,Satu Mare
FLORIN & ANDI TRANS SRL,24736145,Satu Mare
HAPPY CAR SRL,24736153,Satu Mare
UKRO SRL,24736188,Satu Mare
CIPI FOOD SRL,24736196,Satu Mare
LUDY WEST SRL,24736269,Satu Mare
TOP UP MARKETING SRL,24749137,Satu Mare
EDENTA GABI SRL,24749145,Satu Mare
TOTAL TRAINING SRL,24749188,Satu Mare
SALIX KLN SRL,24749200,Satu Mare
BRADUL MALI SRL,24749242,Satu Mare
EDIT & ENI SRL,24749250,Satu Mare
PROMPT ASIG SRL,24755830,Satu Mare
TOTAL ANTREPRIZA SRL,24755856,Satu Mare
DAN LEO TRANS SRL,24755880,Satu Mare
BOROŞ CONSTRUCT SRL,24755899,Satu Mare
GIOVANNA IOANA SRL,24767028,Satu Mare
TRANS TIR SRL,24767095,Satu Mare
MY FISH SRL,24767109,Satu Mare
CONFIDENT RECRUITMENT SRL,24779081,Satu Mare
HORSES IMPEX SRL,24779090,Satu Mare
ANEC TRADE SRL,24779138,Satu Mare
CAVARO CONSTRANS SRL,24779154,Satu Mare
PDM MANUEL CONSTRUCT SRL,24779162,Satu Mare
EURTERM SATU MARE CONSTRUCT SRL,24784460,Satu Mare
DORLEANU BAT SRL,24784495,Satu Mare
CONSTRUCT FINISION SRL,24784509,Satu Mare
ADIMANTEM SRL,24796490,Satu Mare
FRUIT UNIO SRL,24796503,Satu Mare
SISSY & ARNI SRL,24796511,Satu Mare
NORTH WOOD EUROPE SRL,24796538,Satu Mare
FLOARE ALBASTRĂ SRL,24809808,Satu Mare
RAMACO FLY SRL,24821739,Satu Mare
PALLAI PINTER SRL,24821763,Satu Mare
GEMEŞ LAKA SRL,24821771,Satu Mare
STEFI & TRIXY SRL,24821780,Satu Mare
LINDA & ROBI COMAGRICOLA SRL,24821836,Satu Mare
DIA PROTECT SRL,24834011,Satu Mare
MEDVIL ELECTRIC SRL,24834020,Satu Mare
MARINA - EXPORT - FOREST SRL,24834038,Satu Mare
REDNOR INVEST SRL,24842340,Satu Mare
AUTO ZOOM SRL,24842359,Satu Mare
SAMSUIN LAND SRL,24842367,Satu Mare
KEV LUIS SRL,24842413,Satu Mare
INTERNO EXPRESS CONSTRUCT SRL,24842421,Satu Mare
CELORRIO RO SRL,24852468,Satu Mare
CONTIS CONTROL AND TESTING INDUSTRIAL SERVICES SRL,24852484,Satu Mare
ERGO CLASS SRL,24852506,Satu Mare
ZETEA SRL,24864560,Satu Mare
TWIN PICKS MUSICAL ACCESSORIES COMPANY SRL,24864578,Satu Mare
IANCULEŞTI SRL,24864594,Satu Mare
VETMED-EXPERT SRL,24864780,Satu Mare
DRID BOYS SRL,24869974,Satu Mare
MPL AUTOMATION SRL,24869990,Satu Mare
ALFA DOG SRL,24882000,Satu Mare
RAPID NADCOR SRL,24882027,Satu Mare
JAZZ SRL,24882043,Satu Mare
TONG JI SHIN SRL,24895051,Satu Mare
HEMISZ TRANSPORT LOGISTIC SRL,24895116,Satu Mare
TAYGAN METAL PRESS SRL,24895124,Satu Mare
BERINDE CEMENTI ARMATI SRL,24904443,Satu Mare
ANGELICA TRANSPORT PERSOANE SRL,24904451,Satu Mare
ZIMBRU AGRO PROD SRL,24914730,Satu Mare
PAGODA CHINEZEASCĂ SRL,24921215,Satu Mare
BLOJ DUMITRU SRL,24921231,Satu Mare
TRANSATLANTICA IMOBILIARE SRL,24921240,Satu Mare
HUA XIA INTERNATIONAL SRL,24928906,Satu Mare
PUŞCAŞ GABRIEL SRL,24928965,Satu Mare
NEDAVI SOLAR SM SRL,24943132,Satu Mare
SEMAL AUTO SATU MARE SRL,24943167,Satu Mare
MELISZOM CONTROL SRL,24943183,Satu Mare
SPEED & QUALITY GSM SERVICE SRL,24943191,Satu Mare
RPCO ASB SRL,24943205,Satu Mare
OAŞ GEAM SRL,24943213,Satu Mare
LOBONŢ CRIS SRL,24943221,Satu Mare
EURO PARC CONSTRUCTION SRL,24955900,Satu Mare
CENTRUL DE CONSULTANŢĂ ŞI ASISTENŢĂ SRL,24955919,Satu Mare
ZONA AMANET IFN SRL,24955927,Satu Mare
PARTIUM SPECIAL TOOLS SRL,24955935,Satu Mare
NEO STRUCT QUALITY SRL,24955994,Satu Mare
MILU VIKI IMPEX SRL,24956000,Satu Mare
CÂNŢA PRO BATIMENT SRL,24956043,Satu Mare
RICY OAŞ SRL,24956078,Satu Mare
STERLING SRL,24960664,Satu Mare
MARA MEDICAL INSTRUMENTS SRL,24976792,Satu Mare
L & M IDEAL FRUCT SRL,24976830,Satu Mare
LUCUŢ VASILE CONSTRUCT SRL,24976857,Satu Mare
EDILL BOROŞ SRL,24991342,Satu Mare
PARTENHEIMER SRL,24991377,Satu Mare
IT SOFTWARE & HARDWARE SABĂU SRL,24991393,Satu Mare
SCOOTER PARTS SRL,24991415,Satu Mare
EDEP NUŢ SRL,24991423,Satu Mare
MARCOZIA SRL,25013162,Satu Mare
FREEMAN SRL,25013170,Satu Mare
ARTIST COMPUTER SRL,25013219,Satu Mare
CRISTI BURA SRL,25013227,Satu Mare
DISCOVERY OAŞ SRL,25013286,Satu Mare
ALEX CRETZ COMPANY SRL,25013294,Satu Mare
GIANINY TURISM MOIŞ SRL,25013324,Satu Mare
FEHER VASILE NICOLAIE CONSTRUCT SRL,25013340,Satu Mare
ZOOTEHNIA CIG SRL,25030180,Satu Mare
TOPO MIRON & CO SRL,25030198,Satu Mare
KING OF CLEANING SRL,25030201,Satu Mare
NEKTAIKON SRL,25030252,Satu Mare
TEO S SAFETY EQUIPMENTS SRL,25030260,Satu Mare
TRANSPORT & LOGISTIC ELI TRANS SRL,25030279,Satu Mare
COMEXPERT PROCOMBIT SRL,25030287,Satu Mare
OKINA SALLAI SRL,25030309,Satu Mare
DOBANICI CONSTRUCT SRL,25030317,Satu Mare
MARITA PETRE & PAVEL SRL,25054936,Satu Mare
NB&B TRADE INVEST SRL,25054960,Satu Mare
THE PRINCESS OF BUTTERFLIES SRL,25055010,Satu Mare
BIG PASTA SRL,25055036,Satu Mare
RODAR PLACO SRL,25055095,Satu Mare
DE FEIER GIOVANI SRL,25055117,Satu Mare
GARDO AGRO SRL,25055133,Satu Mare
OVALIN STRUCTURI SRL,25072100,Satu Mare
HUMIAK SRL,25072126,Satu Mare
SOPONAR SAL & SIS SRL,25072177,Satu Mare
RATA MARKET SRL,25072185,Satu Mare
FLY MAMON SRL,25072193,Satu Mare
AMERADA SRL,25072207,Satu Mare
TRIROM KNIT SRL,25072215,Satu Mare
PASKULY ATILA SRL,25072274,Satu Mare
GEORGI IDEAL CONSTRUCT SRL,25072304,Satu Mare
MUSTANG UNIO HOLDING SRL,25072320,Satu Mare
AGA BEAUTY SUN SRL,25098975,Satu Mare
MOBIPHONE GSM SRL,25098983,Satu Mare
RON SPID SRL,25099008,Satu Mare
ELBRUS ZONE SRL,25099040,Satu Mare
DUNCA & BOTOŞ SRL,25099059,Satu Mare
VALEO TERAS SRL,25099067,Satu Mare
ALBI VEGYES BOLT SRL,25099091,Satu Mare
LUCKY MAN COŞAR SRL,25117031,Satu Mare
HĂLMĂGEL SRL,25117090,Satu Mare
GRAMA PALTIN SRL,25141692,Satu Mare
PYTROLIS WORLD SRL,25141706,Satu Mare
DENIS IDEEA SRL,25141714,Satu Mare
SUPERSAYAN MOTO SRL,25141722,Satu Mare
MOISZUK SRL,25141749,Satu Mare
DEZMEMBRĂRI MICLEA SRL,25141765,Satu Mare
ATTITUDE OFICIAL SRL,25141773,Satu Mare
DAVID VANDA SRL,25141781,Satu Mare
CYRUS & REGINA SRL,25141790,Satu Mare
DIANA & FLAVIA SRL,25141811,Satu Mare
HECK PIT SRL,25141820,Satu Mare
CIORAS BUSINESS SRL,25141846,Satu Mare
SAS CUCUDOR SRL,25141854,Satu Mare
ENOUGH SRL,25158368,Satu Mare
CUSTOM HOMES SRL,25158392,Satu Mare
TOM TI AMO SRL,25158406,Satu Mare
ANDY PING PONG SRL,25186023,Satu Mare
LA SORETTE SRL,25186040,Satu Mare
RAPIS AGRO AZIENDA SRL,25186058,Satu Mare
GEN ZIM COMPANY SRL,25186074,Satu Mare
PIRIŞCAN MARTOCIAN SRL,25186090,Satu Mare
MET IDEAL SOLUTION SRL,25186104,Satu Mare
SIMDUMI MĂRCUŢ SRL,25186112,Satu Mare
IDEAL SFN CONCEPT SRL,25202510,Satu Mare
SCANIA INTER TRUCK SRL,25202544,Satu Mare
ORO AMANET SRL,25202560,Satu Mare
BOB SAVIAN CONSTRUCT SRL,25202617,Satu Mare
POWER DAY SRL,25222703,Satu Mare
FAURIZ 98 SATU MARE SRL,25222711,Satu Mare
SOMMELLA FASHION SRL,25222746,Satu Mare
QUZITYEFECT SRL,25222762,Satu Mare
GAMES AND MUSIC SRL,25222770,Satu Mare
PAUL TOTAL BATIMENT SRL,25222797,Satu Mare
SAMI MOIŞ SRL,25222800,Satu Mare
SANTA DOSERO SRL,25241969,Satu Mare
ROKAS OVIDIU SRL,25241977,Satu Mare
COLECTARE DE ULEI SRL,25241993,Satu Mare
BASIC DATA CONT SRL,25261982,Satu Mare
SZABIRAUL SRL,25261990,Satu Mare
VORTEX & SUN SRL,25262031,Satu Mare
ALEX & ANDRA BUHAI SRL,25262040,Satu Mare
GHEORGHIŢĂ NARD SRL,25262058,Satu Mare
POAER ANDRELUC SRL,25262066,Satu Mare
HUMAN LABORATOR SRL,25262082,Satu Mare
TRANSILVANIA ORGANIC SRL,25278232,Satu Mare
PINO & CORI SRL,25278283,Satu Mare
GOLOMAN & RADU SRL,25278305,Satu Mare
PERFECT DOMIŢIANA SRL,25278330,Satu Mare
ENOTRIA CRIŞANA SRL,25298310,Satu Mare
ROMITA ORGANIC SRL,25298329,Satu Mare
KARPOTTO TOMI SRL,25298353,Satu Mare
NAHUM SRL,25298370,Satu Mare
FARMACIA ZLAMIRI SRL,25298388,Satu Mare
AYWA LUNCH SRL,25298400,Satu Mare
PATRICK MINUTES SRL,25298418,Satu Mare
ANGELO & CONSUELA SRL,25298426,Satu Mare
GATI & GAL SRL,25298434,Satu Mare
CORODAN DEVELOPMENT SATU MARE SRL,25298442,Satu Mare
DINA SERENITE SRL,25298450,Satu Mare
COLOR ROMAN BERINDE COM SRL,25298507,Satu Mare
EMULSII BITUM SRL,25316972,Satu Mare
TRANSYLVANIA DESIGN FACTORY SRL,25328640,Satu Mare
ERINTES VEDELEM GROUP SRL,25340598,Satu Mare
TRANSBOITIOS SRL,25340610,Satu Mare
OBVIOUS SRL,25340628,Satu Mare
ARANY & LOREX SRL,25340652,Satu Mare
STANDARD BARNA MOB SRL,25340695,Satu Mare
MARA AIYANA SRL,25356772,Satu Mare
MAIA & BRIANA SRL,25356799,Satu Mare
CARLA DENISA SRL,25356810,Satu Mare
PRINCZ SRL,25356853,Satu Mare
ESZTAM DOUGHNUT SRL,25356861,Satu Mare
ZOOTEHNICA CRIŞENI SRL,25356870,Satu Mare
PRIMSTAR VAMA SRL,25356888,Satu Mare
AVI BROILER SKM SRL,25379652,Satu Mare
UNLIMITED NETWORKING SRL,25379660,Satu Mare
KRISTIN STARS FASHION SRL,25379709,Satu Mare
VKL & E NEW TECH & STRATEGY SRL,25379717,Satu Mare
AJA REGISTRARS NORD VEST SRL,25379733,Satu Mare
BOHM DESIGN SRL,25379750,Satu Mare
NICO & BIA OAŞ SRL,25379776,Satu Mare
KENNA ZWEENA SRL,25395003,Satu Mare
TECPROIS TEHNICA DE REABILITARE SI IZOLAMENT SRL,25395011,Satu Mare
GABANDRACOV SRL,25395046,Satu Mare
LEGUME AGRO SRL,25395070,Satu Mare
JALYDES SRL,25399382,Satu Mare
NYIRDENTAL SRL,25414768,Satu Mare
FINANCIAR STANDARD SRL,25414776,Satu Mare
GREENCROP SRL,25414792,Satu Mare
COLIAS EXCELLIUM SRL,25414806,Satu Mare
SPRINTERCRIS SRL,25414814,Satu Mare
BRUT KATHLEEN SRL,25414822,Satu Mare
BETA KAROTTA SRL,25414830,Satu Mare
BLESSING CONAR SRL,25414849,Satu Mare
FIRST PROMPT AGENT DE ASIGURĂRI SRL,25427822,Satu Mare
LETAPRIM MANAGEMENT SRL,25427849,Satu Mare
VEKBAN SRL,25427865,Satu Mare
NOVELA PRINTIM SRL,25427873,Satu Mare
ROMAL MONA SRL,25427881,Satu Mare
MULTINATOR SRL,25447269,Satu Mare
ZONA LAPTOP SRL,25447277,Satu Mare
START LAVINIŢA SRL,25447285,Satu Mare
BOVAGRO LAND SRL,25447307,Satu Mare
ANDRUX DEŞEURI RECICLABILE SRL,25447315,Satu Mare
ROUTH 59 SRL,25459123,Satu Mare
MEDFARM DR. MAKKAI SRL,25459140,Satu Mare
LEGAL SOFT SUPERVISOR SRL,25459158,Satu Mare
AMARILIS WELNERA SRL,25459166,Satu Mare
AGROTRAYMAR RICLA SRL,25459174,Satu Mare
GRAND WORK CONSTRUCT SRL,25459182,Satu Mare
JOKER SARINA SRL,25469135,Satu Mare
LIPANUL NORD VEST SRL,25469143,Satu Mare
DEZMEMBRARI AUTO DANY SRL,25469160,Satu Mare
WINKLER ALEMAN SRL,25469178,Satu Mare
SPATO ADAM DALMA SRL,25469186,Satu Mare
BINOX ROGER SRL,25478648,Satu Mare
PENSIUNEA ALINA SRL,25478737,Satu Mare
RATIO TERM SRL,25494198,Satu Mare
TOMA BIMEDEX SRL,25494201,Satu Mare
STYLFOOD SRL,25494210,Satu Mare
ENERGO HYDRO INVENT SRL,25494228,Satu Mare
DARILORSEB SRL,25494236,Satu Mare
LELEK VIDITAS SRL,25494244,Satu Mare
SALU PULIMENTO SRL,25494252,Satu Mare
BAU GLAS TURT SRL,25494260,Satu Mare
AURICOMTURISM COUNTRY & CO SRL,25494279,Satu Mare
TIMAFI INDUSTRY SRL,25505742,Satu Mare
COLOGOS L.S. SRL,25505769,Satu Mare
FIBERSTICK CONSTRUCT SRL,25505777,Satu Mare
ZOLI MOTEL SRL,25505785,Satu Mare
EUROFERM MURESAN SRL,25505807,Satu Mare
URBANODASIC TEX SRL,25505815,Satu Mare
FIRALECO BERGOMI SRL,25505823,Satu Mare
SILJUT SRL,25515053,Satu Mare
MONLAR ADI SRL,25515070,Satu Mare
PUNTO TORVAIANICA SRL,25515088,Satu Mare
EUROPEAN HIDROCONSTRUCT SRL,25515096,Satu Mare
LACRIMI TRISTE SRL,25515126,Satu Mare
CMC GROUP SRL,25515142,Satu Mare
MENTOR PRO LOTUS SRL,25515177,Satu Mare
FRANZ METZ SRL,25527791,Satu Mare
DOGET MUNDI SRL,25527805,Satu Mare
LILI & TIKI DESIGN SRL,25527821,Satu Mare
SURFACE TREATMENT SRL,25543711,Satu Mare
GABESZ WILD BIKERS SRL,25543770,Satu Mare
FRUTTI DI MARE SRL,25555635,Satu Mare
ONICA LOGISTIC SRL,25555643,Satu Mare
POTFAR SRL,25555651,Satu Mare
WAD SPED TRANS SRL,25556819,Satu Mare
AGRO BIO VITAL SRL,25572881,Satu Mare
EMIL M GABRIEL SRL,25572890,Satu Mare
AQUA SOUND EVENTS SRL,25572903,Satu Mare
CONFIDENT PULS SRL,25572920,Satu Mare
BOTIŞ & FERRETTI SERVICE SRL,25572962,Satu Mare
PERFECT HARMONY SRL,25572997,Satu Mare
VIDIA WINE SRL,25573011,Satu Mare
DRUDGERY M FOR A SRL,25573020,Satu Mare
CRISTIVOLUC SRL,25584495,Satu Mare
NYKWEAR SRL,25584517,Satu Mare
FARMACIA ESSENTIAL SRL,25601995,Satu Mare
CRISECOADA SRL,25602010,Satu Mare
RIVER SHORE SRL,25602028,Satu Mare
CELLONA DIVAS SRL,25602044,Satu Mare
WEST HOST SRL,25614103,Satu Mare
ROBISHERM SRL,25614138,Satu Mare
ALCHEMIST SILENCE SRL,25614146,Satu Mare
BDR ENERGY SRL,25616147,Satu Mare
CENTRUL DE PROIECTARE ŞI INGINERIE SRL,25628958,Satu Mare
FINMASTER INTERNATIONAL SPEDITION SRL,25628974,Satu Mare
FEROTEHNIC NORD-VEST SRL,25628982,Satu Mare
LEVY & GABY FASHION SRL,25639469,Satu Mare
DURBINCI SRL,25649381,Satu Mare
VIVIEN & BETTYNA SRL,25659997,Satu Mare
ASIGNIA AGENT DE ASIGURARE SRL,25660010,Satu Mare
ATTILA & DANIEL CONSTRUCTII SRL,25660029,Satu Mare
MENEROM SERV SRL,25660045,Satu Mare
MATEI & DIANA CONSTRUCT SRL,25674725,Satu Mare
SZILAGYI HYDRO CONSTRUCT SRL,25674733,Satu Mare
TOCDENT SRL,25674741,Satu Mare
PATOUNET SRL,25674822,Satu Mare
CLUJ NAPOCA SERVICE SRL,25684486,Satu Mare
ARPAD & ANDREA GAME SRL,25684494,Satu Mare
ANDREA ENZO SRL,25684516,Satu Mare
PRIMEGREEN SRL,25684524,Satu Mare
AZETREC SRL,25684532,Satu Mare
TRACCY & DEAZY SRL,25700263,Satu Mare
ECO RAYPAN ENERGIE SRL,25700298,Satu Mare
TOMMY DISCO SRL,25711084,Satu Mare
FLAVIA & CARLA SRL,25711114,Satu Mare
ZOOFARM MARNA SRL,25711130,Satu Mare
OAS TRADING CBMS SRL,25711157,Satu Mare
FLORĂRIA & CADOURI ANGELA SRL,25726379,Satu Mare
CAVALINO ROSSO SRL,25726387,Satu Mare
CAVALINO FERRARI SRL,25726395,Satu Mare
POPAS MAGNOLIA SRL,25726409,Satu Mare
BEST LEVEL KONSTRUCT SRL,25726425,Satu Mare
KENDLER HOME SRL,25726441,Satu Mare
MĂRCUŢ & FAMILY SRL,25726450,Satu Mare
HILFIGER SRL,25737408,Satu Mare
GEOMASTER PLUS SRL,25741930,Satu Mare
REBY & DANY COLORS SRL,25776504,Satu Mare
TIPUS FLORICA SRL,25776520,Satu Mare
AGRICULTURA BIOLOGICA CALAX SRL,25776539,Satu Mare
MAUERSEGLER SRL,25776547,Satu Mare
NIHE INSTALL SRL,25776580,Satu Mare
LOREDANA ALEXANDRA 2009 SRL,25787708,Satu Mare
POIANA CUCULUI SRL,25787732,Satu Mare
DOBRY STING SRL,25801519,Satu Mare
CARLA & LORENA SRL,25801594,Satu Mare
GEORGIU IOANA SRL,25801624,Satu Mare
DAS PATROL GRUP SRL,25812178,Satu Mare
GERM AGTITIAG SRL,25812216,Satu Mare
PLATAN MARNA SRL,25812224,Satu Mare
MIKA WALD SRL,25812232,Satu Mare
SEBASTIAN ŢURA SRL,25826521,Satu Mare
PAŞCOVICIU RADU SRL,25826530,Satu Mare
FANURIE ANGELA SRL,25826556,Satu Mare
INDRES EDILIZIA SRL,25826580,Satu Mare
FILERON ANADY SRL,25836959,Satu Mare
PROSOL UMBRA SRL,25836967,Satu Mare
SARA MEDICAL CENTER SRL,25836975,Satu Mare
HAFLINGER SRL,25836983,Satu Mare
CONSPAL ESTRUCTURAS SRL SPANIA SUCURSALA SATU MARE,25837016,Satu Mare
DELOS FOOD EXPRESS SRL,25850627,Satu Mare
PARTINTEQ SRL,25859936,Satu Mare
HUMIAK VISION SRL,25859979,Satu Mare
POPASUL MOŞULUI SRL,25860000,Satu Mare
TELECOM PLAZA NEDERLAND SRL,25874553,Satu Mare
DOCTOR MARIUSZ SRL,25885986,Satu Mare
MOTO SHOES ADVENTURE SRL,25886000,Satu Mare
RIGOLARUL SRL,25886019,Satu Mare
TEHNO ANDEZIT CONSTRUCT SRL,25886051,Satu Mare
RICHARD & CĂLIN GRIGORE SRL,25904700,Satu Mare
INCUBAŢIA AVE SRL,25904719,Satu Mare
CLINICA KORALL SRL,25917336,Satu Mare
EUROPE MEDICAL CONSULTING SRL,25917352,Satu Mare
ELECTRO MAMI GUARD SRL,25917360,Satu Mare
SHOES ELEGANCE SRL,25917379,Satu Mare
MISTRAL REBA SRL,25936060,Satu Mare
MICULAŞ SIMION SRL,25936079,Satu Mare
IANIS NAVAL SRL,25936095,Satu Mare
CENOTEM CARDOS SRL,25936109,Satu Mare
VEGAMEDA SRL,25950324,Satu Mare
HUNSTEF IDEA SRL,25950340,Satu Mare
IERUL TIREAM SRL,25950367,Satu Mare
ŞANŢA ROMEO VLAD SRL,25950391,Satu Mare
SCALEMNI SRL,25964052,Satu Mare
GB PREGĂTIRI SUPRAFEŢE SRL,25964060,Satu Mare
RED TIGON SRL,25998926,Satu Mare
BUGTAT SRL,25998942,Satu Mare
FRUGAISPE SRL,25998969,Satu Mare
GHIDEN BYXY SRL,25998977,Satu Mare
MOTTA VISCONTI SRL,25998985,Satu Mare
TRIFLES MARKET SRL,25999000,Satu Mare
TUNDE & ELISABETA SRL,25999018,Satu Mare
EPIC TRANS SRL,25999026,Satu Mare
MARCALEXIS ENGINE SRL,25999042,Satu Mare
VOIGAV SRL,25999069,Satu Mare
KARPATHY VAJK SRL,25999085,Satu Mare
DESIGN FOR LIFE SRL,25999093,Satu Mare
STAVENSCHI SRL,25999107,Satu Mare
BIONDI & FLORIN SRL,25999115,Satu Mare
RANYA GOLD SRL,25999131,Satu Mare
LDA VERMIETLUNG TRANS SRL,25999158,Satu Mare
CHALET NOSTALGIE SRL,25999166,Satu Mare
INTERFISC SRL,25999174,Satu Mare
INOKE & ALESSIO SRL,25999212,Satu Mare
FIBER INTEGRATOR SYSTEM SRL,25999220,Satu Mare
MARIAN & RUBIO 2006 SRL,25999263,Satu Mare
R & D SCARTIP FAIN SRL,25999271,Satu Mare
TAJTHY FAZEKAS SRL,25999310,Satu Mare
CHEBA FEST OAŞ SRL,25999328,Satu Mare
STILL MÂTIESANU SRL,25999344,Satu Mare
CAFE TODERAŞ SRL,25999360,Satu Mare
ARDELEAN MULTI SERVICE SRL,25999379,Satu Mare
MANECHIN POPAN NASS SRL,25999387,Satu Mare
EURO BERINDE FÂŞCU SRL,25999395,Satu Mare
TUTAŞ VASILE SRL,25999433,Satu Mare
RACŞA CORPORATION SRL,25999441,Satu Mare
RAMIRA BUY ELECTRIC SRL,25999450,Satu Mare
DORIAN & VASILE SRL,25999468,Satu Mare
