UNIT-MULTIPREST SRL,4201333,Covasna
"COMERT ""HACO"" SRL",4201368,Covasna
"MIXTA DE PRESTARI SERVICII SI COMERT ""REGINA COMSERV"" SRL",4201406,Covasna
TRANS.PROD-COM K.J. SRL,4201422,Covasna
SALTO IMPORT EXPORT SRL,4201449,Covasna
"PRODUCTIE ""MILKCOM"" SRL",4201490,Covasna
"COMERT PRODUCTIE SI SERVICII ""LIZBETH"" SRL",4201554,Covasna
"SERVICII ""DELKASERV"" SRL",4201619,Covasna
ROYAL IMPORT-EXPORT SRL FILIALA SF GHEORGHE,4201635,Covasna
"PRODUCTIE SERVICII SI COMERT ""NALI-COM"" SRL",4201651,Covasna
"PRODUCTIE SI COMERT ""GULLIVER"" SRL",4201694,Covasna
"SERVICII ""VEN"" SRL",4201708,Covasna
HEIDI DIVE CENTER & TURISM SRL,4215819,Covasna
EVID IMPEX SRL,4402825,Covasna
"DE PRODUCTIE ""DEMETER I"" SRL",4402841,Covasna
"PRODUCTIE ""BINGO"" SRL",4402892,Covasna
"PRODUCTIE PRESTARI SI COMERT ""KINGA"" SRL",4402906,Covasna
PRODUCTIE SI COMERT KA-SZ SRL,4402922,Covasna
RIST SRL,4402957,Covasna
PRESTARI K-2 SRL,4403057,Covasna
AGROBIO PRODUCTIE SERVICII SI COMERT SRL,4403081,Covasna
PRODUCTIE SI COMERT CODITEX SRL,4403138,Covasna
PRODUCTIE SASAMISZ SRL,4403278,Covasna
ELVIT SERVICE SRL,4403359,Covasna
CAD PROJECT SRL,4403383,Covasna
CAPITALY COMSERV SRL,4403480,Covasna
"PRODUCTIE COMERT SI PRESTARI SERVICII ""CEZAR"" SRL",4403537,Covasna
VEMAR IMPEX SRL,4403634,Covasna
TISCHLER IMPORT-EXPORT SRL,4403669,Covasna
"TRANSPORT SI COMERT ""BEDER"" SRL",4403782,Covasna
"PRESTARI ""DOBRICZA"" SRL",4403855,Covasna
FLORARIA PAPP GEZA KERTESZET SRL,4403871,Covasna
"SERVICII ""POLYP"" SRL",4403880,Covasna
FIDES IMPEX SRL,4404109,Covasna
MOTORSERVICE SA,4404117,Covasna
"PRESTARI SERVICII COMERT EXPORT-IMPORT ""CUPIDON"" SRL",4404168,Covasna
"COMERT SI PRODUCTIE ""ZAR-TA"" SRL",4404176,Covasna
EXPORT IMPORT SENZZA SRL,4404206,Covasna
SERBAN-IMPEX SRL,4404303,Covasna
"PRODUCTIE SERVICII SI COMERT ""AGROFOREST"" SRL",4421843,Covasna
PIRKO-CONT SRL,4421886,Covasna
TRICODENT PRODUCTIE SRL,4421924,Covasna
DOMINUS-PRODCOM SRL,4456159,Covasna
GOBEPLAST SRL,4510797,Covasna
SERVICII ALIN SRL,4510851,Covasna
BEBECO IMPEX SRL,4510908,Covasna
"PRESTARI SERVICII ""BARTA-SIMON"" SRL",4511172,Covasna
CORSO SRL,4511180,Covasna
"PRODUCTIE ""KODEK"" SRL",4511202,Covasna
ALCOM IMPORT EXPORT SRL,4511245,Covasna
PATRIMEX COMERT SRL,4511253,Covasna
"PRESTARI SERVICII COMERT ""NICSIS"" SRL",4511296,Covasna
EMY-CON SRL,4511504,Covasna
PRODCOM-ARELIM SRL,4616420,Covasna
"PRODUCTIE ""ICA"" SRL",4616497,Covasna
"PRESTARI DE SERVICII ""I.G. DIODA"" SRL",4616691,Covasna
"PRODUCTIE SERVICII COMERT ""BIMBO"" SRL",4616713,Covasna
SIND ROMANIA SRL BUCURESTI SUCURSALA COVASNA,4616764,Covasna
TOTO IMPEX SRL,4616853,Covasna
"EXPORT-IMPORT ""ENI"" SRL",4616870,Covasna
PRODUCTIE SI COMERT KOVAMAT SRL,4616888,Covasna
PRODUCTIE SI COMERT PRODENT SRL,4616896,Covasna
"SOCIETATE COMERCIALA PENTRU ACTIVITATI DE PRODUCTIE SERVICII SI COMERT ""HU-OR"" SRL",4616934,Covasna
"SERVICII ""ESTHETICS SALON"" SRL",4616950,Covasna
PROD-COM PLUS SRL,4624210,Covasna
"PRODUCTIE SI COMERT ""PALMA"" SRL",4624244,Covasna
EXPORT-IMPORT SARBENO INTERNATIONAL SRL,4655992,Covasna
"PRODUCTIE COMERCIALIZARE ""BAJKA FOREST"" SRL",4656114,Covasna
"PRODUCTIE ""VIRAG"" SRL",4676154,Covasna
"PRODUCTIE PRESTARI SERVICII COMERT EXPORT-IMPORT ""KATAKA"" SRL",4676162,Covasna
"PRODUCTIE PRESTARI SI COMERCIALIZARE ""GROMOV"" SRL",4676197,Covasna
"PRODUCTIE ""MARION"" SRL",4676235,Covasna
"PRODUCTIE PRESTARI SI COMERT ""3 K & B"" SRL",4689510,Covasna
"PRODUCTIE SERVICII SI COMERT ""FEJER"" SRL",4744542,Covasna
METEOR IMPEX SRL,4744585,Covasna
"PRODUCTIE ""MODY"" SRL",4744739,Covasna
"PRODUCTIE SI COMERT ""MULTIPROD"" SRL",4744763,Covasna
"PRODUCTIE ""SOREL"" SRL",4744828,Covasna
"PRODUCTIE COMERT SI SERVICII ""TIMATE"" SRL",4788620,Covasna
ADAR COMERT SRL,4788743,Covasna
TANKO IMPORT EXPORT SRL,4788956,Covasna
"SERVICII SI COMERT ""UNIREA"" SRL",4788999,Covasna
SORI COMERT SI SERVICII SRL,4789005,Covasna
COMERT CENI SRL,4860253,Covasna
THOMSON SRL,4860385,Covasna
GB CONSULTING SRL,4860644,Covasna
"PRODUCTIE COMERT SERVICII ""HELIANTHUS OIL"" SRL",4860660,Covasna
"DE SERVICII ""REBUS"" SRL",4860733,Covasna
PETO PRODUCTIE PRESTARI SERVICII SRL,4925190,Covasna
MAGIC PANDA AGROCOM SRL,4925409,Covasna
FLORAVIT EXPORT-IMPORT SRL,4925530,Covasna
"PRESTARI SERVICII ""BUNCO"" SRL",4969243,Covasna
"IMPORT EXPORT ""PALIREX"" SRL",4969308,Covasna
"SERVICII ""KAKUKKHEGY"" SRL",4969324,Covasna
"COMERT INTERMEDIERE ""PEPE"" SRL",4969359,Covasna
TEMPO TRANS SRL,4969421,Covasna
ZENITH IMPORT-EXPORT SRL,4969448,Covasna
PRESTARI SERVICII POTTYOS SRL,4969480,Covasna
PRODUCTIE COMERCIALIZARE STAFI SRL,4969499,Covasna
PRODUCTIE SERVICII SI COMERT UNIS IMPEX SRL,4969502,Covasna
DANCS MARKET SRL,4969510,Covasna
CENTRUL DE DIAGNOSTIC IMAGISTIC RADIOMEDIC SRL,4969588,Covasna
"PRODUCTIE ""AGRO-VET"" SRL",4969600,Covasna
STELIAN INVEST SRL,5017526,Covasna
VITALITE COMERT SRL,5030851,Covasna
"COMERT SERVICII ""LENKE"" SRL",5030860,Covasna
ATI IMPORT EXPORT SRL,5030908,Covasna
"SERVICII ""FRANCISKA"" SRL",5030916,Covasna
K & M IMPORT-EXPORT SRL,5030940,Covasna
STIB IMPEX SRL,5031008,Covasna
PRODCIST SRL,5031016,Covasna
"PRODUCTIE SERVICII COMERT ""MARY COMTRANS"" SRL",5031024,Covasna
PRODUCTIE SI SERVICII BOKOR SRL,5031059,Covasna
LANDRAS SRL,5031067,Covasna
N B M PHARMA SRL,5031105,Covasna
COMERT SPINI SRL,5031261,Covasna
"PRODUCTIE PRESTARI SI COMERT ""GEZA"" SRL",5067311,Covasna
COMERT AGOTA SRL,5067338,Covasna
FIGARO SRL,5067346,Covasna
"PRODUCTIE COMERT SI SERVICII ""ONEX"" SRL",5067486,Covasna
PRODUCTIE COMERT SI SERVICII SATEX SRL,5067524,Covasna
"PRESTARI SERVICII ""VASS"" SRL",5067540,Covasna
"SERVICII ""AGROIM"" SRL",5067567,Covasna
COMERT AFRODITA SRL,5067575,Covasna
PRODUCTIE SERVICII SI COMERT MODART IMP-EX SRL,5067583,Covasna
"COMERT ""TUROCZY"" SRL",5096996,Covasna
H-PRINT SRL,5097142,Covasna
MOARA-SIMON SRL,5097150,Covasna
SUCIU IMPORT EXPORT SRL,5097169,Covasna
"PRODUCTIE ""MOARA TOTH MALOM"" SRL",5097274,Covasna
V & E IMPEX SRL,5097320,Covasna
IMPERIAL HOTEL MANAGEMENT SRL,5129376,Covasna
SERVICII ROZMARI SRL,5131317,Covasna
TRAMAR SA,5131341,Covasna
JIMMI IMPEX SRL,5131368,Covasna
"PRODUCTIE ""MACELARIA KOVACS"" SRL",5131430,Covasna
SPIL COMERT SRL,5131457,Covasna
ATI MOTOR SRL,5179900,Covasna
BYT-COM SRL,5179978,Covasna
"PRODUCTIE VINZARE ""NELY"" SRL",5179986,Covasna
PRODUCTIE TRANSPORT COMERT SI SERVICII ETPIM SRL,5180034,Covasna
PRESTARI SERVICII A-RON SRL,5180050,Covasna
CLASSICO COMERT SRL,5180158,Covasna
PRELUCRAREA LEMNULUI-MOBILUX SRL,5180182,Covasna
K.V.K. IMPEX SRL,5180190,Covasna
SATURN IMPEX SRL,5180204,Covasna
COMEXIM NAGY SRL,5227986,Covasna
FARMACEUTICA PANACEUM SRL,5227994,Covasna
"PRODUCTIE PRESTARI DE SERVICII COMERT IMPORT EXPORT ""ORBAI"" SRL",5228043,Covasna
FARMACEUTICA VINDOBONA SRL,5228051,Covasna
MON-AMI PRODUCTIE SRL,5228078,Covasna
T 3 INFO SRL,5228108,Covasna
BAER COMERT SRL,5228132,Covasna
COM-SERV ARON-ARPAD SRL,5228140,Covasna
HELMAT SRL,5228183,Covasna
PRESTARI SERVICII MOTOPLAST SRL,5228272,Covasna
HORVATH SERVICE SRL,5228299,Covasna
"PRODUCTIE ""BARNA"" SRL",5228400,Covasna
PRODUCTIE VAJNA SRL,5228434,Covasna
"COMERCIALIZAREA MARFURILOR ""HANGYA"" SRL",5228450,Covasna
INCITATO FORTYOGO SRL,5228469,Covasna
SECONF SA,5309334,Covasna
PRODUCTIE SI COMERT SANTALO SRL,5309342,Covasna
PARTYZONA BAR SRL,5309369,Covasna
CONMIXT EXPORT IMPORT SRL,5309440,Covasna
PETROMAR IMPORT-EXPORT SRL,5309490,Covasna
"TURISM SI COMERT ""CONNECT"" SRL",5309504,Covasna
PSC AMBADO IMPEX SRL,5309636,Covasna
MEDICOM IMPORT EXPORT SRL,5309911,Covasna
THEMIS COMERT SI SERVICII SRL,5309946,Covasna
DEAK & DEAK IMPORT EXPORT SRL,5309962,Covasna
PRODUCTIE COMERT SI SERVICII KOLAVI SRL,5310002,Covasna
KIMET SRL,5310010,Covasna
DEM-PROD SRL,5310029,Covasna
"CONSTRUCTII ""ORDOG"" SRL",5361790,Covasna
PRODUCTIE SERVICII SI COMERT PROSPEROM SRL,5361871,Covasna
"PRODUCTIE COMERT SERVICII ""IAN COMSERV"" SRL",5361979,Covasna
SCULPTURA BARKACS SRL,5362001,Covasna
"SERVICII ""TORPEDO"" SRL",5362010,Covasna
CARUS SRL,5362036,Covasna
"COMERT ""RENA"" SRL",5434590,Covasna
TRANSPORT BOLO SRL,5434639,Covasna
PRODUCTIE SI COMERT VANDA SRL,5434663,Covasna
COMERT SASA SRL,5434701,Covasna
CROW SECURITY SRL,5434779,Covasna
CANKAYA SRL,5434787,Covasna
CONEXPROD SRL,5434841,Covasna
"PRESTARI SERVICII ""SYMPATEX"" SRL",5434850,Covasna
KOLTRANS IMPEX SRL,5434892,Covasna
COMERT SELDON SRL,5435022,Covasna
AGO IMPORT-EXPORT SRL,5435146,Covasna
PRODUCTIE SIRIUS SRL,5435251,Covasna
JAN COM SRL,5435332,Covasna
COMERT SZILVESZTER SRL,5435367,Covasna
"PRODUCTIE ""DELIKATPROD"" SRL",5502326,Covasna
B M V D SERVICII SRL,5502369,Covasna
TREI FRATI M D G IMPORT EXPORT SRL,5502415,Covasna
PRODUCTIE BALAZSLUX SRL,5502539,Covasna
PRODUCTIE COMERCIALIZARE ANDI MAR SRL,5502628,Covasna
"PRODUCTIE ""HENTIL"" SRL",5502687,Covasna
TRANSMAT SRL,5502768,Covasna
PALTIN PRODUCTIE SRL,5502784,Covasna
SICAM SRL,5502822,Covasna
DRIVER SRL,5502830,Covasna
"TRANSPORT INTERN SI INTERNATIONAL ""TRANS-INTEX"" SRL",5502873,Covasna
PRODUCTIE NAZARET COMERT SRL,5502881,Covasna
AGROS SRL,5502890,Covasna
OREX IMPORT-EXPORT SRL,5502920,Covasna
"PRESTARI SERVICII ""FITOFARMA"" SRL",5502989,Covasna
"SERVICII ""KOMONDOR"" SRL",5577892,Covasna
EXPORT IMPORT SCHARLET SRL,5577906,Covasna
"SERVICII ""MATPROCON"" SRL",5577922,Covasna
NELSIM-COM SRL,5578111,Covasna
"PRODUCTIE COMERT ""LENZO COM"" SRL",5578120,Covasna
PRODUCTIE PRESTARI SERVICII COMERT IMREH SRL,5578197,Covasna
"COMERT TURISM PRODUCTIE SERVICII ""FRANCK"" SRL",5627630,Covasna
NIK-DESIGN SRL,5627656,Covasna
EGYED COMPANY SRL,5627699,Covasna
M-Z PRODUCTIE SRL,5627702,Covasna
"COMERT SI PRODUCTIE ""MULTI-MAX"" SRL",5627710,Covasna
"SERVICII ""MONDEO"" SRL",5627796,Covasna
ARIX IMP-EX SRL,5627800,Covasna
MAGELAN SERVICE SRL,5627869,Covasna
"COMERT ""FLORU"" SRL",5627877,Covasna
"PRODUCTIE ""IN MEMORIAM"" SZ.I. SRL",5627893,Covasna
COMERT CONSTRUCTII VIL SRL,5627915,Covasna
CARIBIC TRANS SRL,5627958,Covasna
HELL-COM SRL,5627974,Covasna
BAUART SRL,5628007,Covasna
"IMPORT-EXPORT ""M & R"" SRL",5628015,Covasna
"SERVICII ""CONF MET COVASNA"" SRL",5628074,Covasna
ALUNIS G ALIMENTARA MIXT SRL,5628104,Covasna
SZAJHAT PRODUCTIE SRL,5731672,Covasna
TONEVI-PROD SRL,5731680,Covasna
KAZO MAGAZIN MIXT SRL,5731745,Covasna
VEGA SERVICII SRL,5731834,Covasna
"COMERT SI SERVICII ""RALLY"" SRL",5731850,Covasna
PRODUCTIE RADION SRL,5731923,Covasna
J. META COM SRL,5731982,Covasna
"PRODUCTIE SI COMERT ""ASTRO"" SRL",5732015,Covasna
MIKO-DENT SRL,5732031,Covasna
"PRESTARI SERVICII ""MEDIORG"" SRL",5732082,Covasna
BITLIB SERVICII SRL,5732201,Covasna
IMPORT EXPORT AQUARIS VERITAS SRL,5732210,Covasna
"PRODUCTIE ""TIMOFTE"" SRL",5732228,Covasna
"COMERT ""RELAX"" SRL",5732260,Covasna
TRIMEX SERVICII SRL,5732295,Covasna
COMERT HALADAS SRL,5732309,Covasna
"PRESTARI SERVICII ""JOLY"" SRL",5732350,Covasna
FONIC-IMPEX SRL,5732406,Covasna
UNIO-IMPEX SRL,5732430,Covasna
"PRODUCTIE COMERT SERVICII ""AGE-DUO"" SRL",5768094,Covasna
"PRODUCTIE SI COMERCIALIZARE ""MARGADEL"" SRL",5768124,Covasna
IUCRIS IMPEX SRL,5768205,Covasna
PRODUCTIE SI COMERT UNION SRL,5857531,Covasna
DORVIN IMPEX SRL,5857760,Covasna
"PRESTARI SERVICII SI PRODUCTIE ""MATROZ"" SRL",5857884,Covasna
"PRODUCTIE COMERCIALIZARE ""VERES DAVID"" SRL",5857949,Covasna
"COMERT ""M & CO"" SRL",5858081,Covasna
"COMERT PRODUCTIE PRESTARI SERVICII ""ADELA"" SRL",5858200,Covasna
IMPORT EXPORT INTER-ELCO SRL,5896298,Covasna
PRODUCTIE SI COMERT MOLKER SRL,5896328,Covasna
UNIVERZUM IMPEX SRL,5896522,Covasna
FLOREXIMPORT SRL,5896530,Covasna
STAR MUSIC MT SRL,5896557,Covasna
"IMPORT EXPORT ""FLUSS"" SRL",5896573,Covasna
GO-SPED IMPORT EXPORT SRL,5993320,Covasna
COMERT BATU SRL,5993355,Covasna
PRODUCTIE SI COMERCIALIZARE SABA SRL,5993401,Covasna
KAMAZON IMPEX SRL,5993428,Covasna
PRODUCTIE PRESTARI SERVICII SI COMERT PITLAK IMP-EXP SRL,5993452,Covasna
"PRESTARI SERVICII ""SAMBA"" SRL",5993495,Covasna
SERVICII D & D SRL,5993517,Covasna
CONT SERVICE SRL,5993703,Covasna
"IMPORT EXPORT ""ACTIV G.B.L"" SRL",5993797,Covasna
KOLBY-CO SRL,5993835,Covasna
"SERVICII PRODUCTIE ""AR-BO"" SRL",6041085,Covasna
"PRELUCRAREA LEMNULUI ""GEREND"" SRL",6041093,Covasna
GUJBACOM SRL,6041166,Covasna
MICRO-SAT COM SRL,6041190,Covasna
"COMERT ""B.E. & L.CS."" SRL",6041204,Covasna
"CONSTRUCTII COMERT ""S & Z"" SRL",6041212,Covasna
T N T SHOP SERVICE SRL,6041239,Covasna
LENCOM SRL,6041247,Covasna
KRAMPROD SRL,6041271,Covasna
ATT-STUDIO SRL,6041328,Covasna
"CONSTRUCTII PRESTARI SERVICII ""CONSILCOM"" SRL",6041344,Covasna
ILMA IMPORT-EXPORT SRL,6041409,Covasna
PRESTARI SERVICII SI COMERT TRANSPORT SRL,6041417,Covasna
IMPORT EXPORT LENGYEL SRL,6041468,Covasna
TIG IMPEX SRL,6041638,Covasna
"PRODUCTIE SI COMERT ""SIFOANE PAMFILA"" SRL",6041662,Covasna
"PRODUCTIE SI COMERCIALA ""TRIO-IMPEX"" SRL",6107414,Covasna
KEN SERVICE SRL,6107562,Covasna
FONO-IMPEX SRL,6107589,Covasna
IOCRIS IMPEX SRL,6107678,Covasna
"PRODUCTIE ""PRODPORCOM"" SRL",6107724,Covasna
"PRESTARI SERVICII ""FULLER"" SRL",6107783,Covasna
"PRODUCTIE PRESTARI SI COMERT ""VANESSA"" SRL",6158353,Covasna
"PRESTARI SERVICII ""AUTO-CAMBIO"" SRL",6158370,Covasna
EUROMOD-IMPEX SRL,6158450,Covasna
"PRODUCTIE COMERCIALIZARE SERVICII ""AGROSILV-94"" SRL",6158485,Covasna
"PRODUCTIE ""GYURKY"" SRL",6158515,Covasna
"ALIMENTATIE PUBLICA ""CASANOVA"" SRL",6158531,Covasna
BOBI COM SRL,6158540,Covasna
PROIECTARE PICASSO SRL,6215823,Covasna
IMPEX HERTIE SRL,6233706,Covasna
"PRODUCTIE COMERT SERVICII ""COGIRO"" SRL",6233854,Covasna
ARIADNE IMPEX SRL,6233889,Covasna
METAL GROUP SRL,6233951,Covasna
"PROD.COM. ""T & I"" SRL",6234027,Covasna
"COMERT ""EGRETA"" SRL",6234159,Covasna
PRODUCTIE RISKA SRL,6294169,Covasna
"DE CONSTRUCTII ""ADRIANA"" SRL",6294193,Covasna
MARGA IMPORT-EXPORT SRL,6294339,Covasna
EURO LINE SRL,6294398,Covasna
"PRODUCTIE SI COMERT ""MIKEA"" SRL",6294410,Covasna
ROBICOM SRL,6294436,Covasna
PRODUCTIE PRESTARI SERVICII SI COMERT JUTTI SRL,6294452,Covasna
"PRODUCTIE ""CS.I.T."" SRL",6294479,Covasna
"PRODUCTIE SI COMERT ""AGIMOL IMPEX"" SRL",6294487,Covasna
SYNROC IMPEX SRL,6294614,Covasna
AGRO-COM-TRANS-SALAMANDRA SRL,6294622,Covasna
"PROD.COM. ""ARTAX"" SRL",6333691,Covasna
DIMOL SRL,6333713,Covasna
ECOTOTAL CONTABILITATE SRL,6333721,Covasna
PRODUCTIE FALBO SRL,6333764,Covasna
"PRESTARI SERVICII ""SZABEN"" SRL",6333772,Covasna
"PRESTARI SERVICII ""ZSUTYM-IMPEX"" SRL",6333802,Covasna
BON SWEET BON PRODUCTIE SRL,6333870,Covasna
ROAD-SERVICE SRL,6333900,Covasna
"COMERT ACHIZITII SI SERVICII ""HADA"" COOP SRL",6333926,Covasna
"PRODUCTIE SERVICII SI COMERT ""DERA IMPEX"" SRL",6333942,Covasna
ROMION AGRI & CO SRL,6394869,Covasna
TITANIC IMPEX SRL,6398844,Covasna
FRENCI COMERT SRL,6398860,Covasna
ELG COMERT MIXT SRL,6398887,Covasna
PRACHTBAU STUDIO SRL,6398895,Covasna
ISTEV IMPEX SRL,6398976,Covasna
"SERVICII ""MAROCS"" SRL",6399009,Covasna
IMPEX A.M.K. SRL,6399025,Covasna
EV-CO-ROM SRL,6399033,Covasna
DOLNA SRL,6399092,Covasna
MANUFAKTUR XXI SRL,6399262,Covasna
TIM EXPRES IMPORT EXPORT SRL,6399300,Covasna
"PROIECTARE CONSTRUCTII SERVICII PRODUCTIE SI COMERCIALIZARE ""JOO-PROIECT"" SRL",6446925,Covasna
HOMA SRL,6446941,Covasna
PRO SANIT SRL,6447041,Covasna
MELIZA IMPEX SRL,6447068,Covasna
CON-ART SRL,6447165,Covasna
IDOL IMPORT EXPORT SRL,6447211,Covasna
PROSERVED CATHEDRA SRL,6529362,Covasna
H & A STUDIO SRL,6529397,Covasna
SZABOEK SRL,6529427,Covasna
COMERT MAKO TEX SRL,6529435,Covasna
CHARTA PRINT SRL,6529451,Covasna
ROMARG SRL,6529540,Covasna
"SERVICII SI COMERT ""BABETTE"" SRL",6529575,Covasna
AMICOM 94 SRL,6529591,Covasna
TRIAD SRL,6529680,Covasna
"PRODUCTIE SERVICII COMERT INTERN SI IMPORT-EXPORT ""M L"" SRL",6529699,Covasna
TRANSGAT SRL,6558511,Covasna
"PRODUCTIE SERVICII SI COMERT ""SZILFASZEG"" SRL",6604707,Covasna
"PROD-COM ""ZOL-OIL"" SRL",6604723,Covasna
GALTRANS-IMPEX SRL,6604758,Covasna
BIOTON SRL,6604847,Covasna
WEGA INVEST SRL,6604855,Covasna
"PRODUCTIE SI COMERT ""ARGUS"" SRL",6604910,Covasna
"PRESTARI SERVICII ""CONTINFO PLUS"" SRL",6604952,Covasna
ANGELO EXPRES SRL,6604987,Covasna
INTERFOTO SRL,6604995,Covasna
H EL P HARD ELECTRONIC SRL,6605176,Covasna
"PRESTARI SERVICII ""TREND"" SRL",6605257,Covasna
INFO SERVICE S-TREND SRL,6605265,Covasna
AN-PIR SRL,6605273,Covasna
MEDWIN SOFT SRL,6605281,Covasna
"CONSTRUCTII SI PROIECTARE ""PROINVEST"" SRL",6605290,Covasna
"PRESTARI SERVICII SI COMERT ""SIGNAL"" SRL",6605303,Covasna
"PRODUCTIE SI PRESTARI ""ECHT GOLDEN"" SRL",6605427,Covasna
MODAVILL CONSTRUCTII SRL,6605494,Covasna
CASINO COMERT SRL,6605516,Covasna
UNO IMPEX SRL,6605559,Covasna
"PRODUCTIE ""AGRICO-M"" SRL",6605567,Covasna
"PRODUCTIE COMERT EXPORT-IMPORT SERVICII ""NIKO"" SRL",6605575,Covasna
TRANSBAR SA,6605613,Covasna
"ALIMENTATIE PUBLICA ""MOLA"" SRL",6605680,Covasna
TREI SALCIMI COM SRL,6620729,Covasna
PONTFIX SRL,6754704,Covasna
"PRODUCTIE SI PRESTARI ""WALD IMPEX"" SRL",6829874,Covasna
"PRODUCTIE COMERT SERVICII ""CSONGOR"" SRL",6829882,Covasna
A M C SRL,6829904,Covasna
ORKAN PRODUCTIE SRL,6829971,Covasna
BOGDAN SERVICII SRL,6830038,Covasna
DUTU IMPEX SRL,6830089,Covasna
"SERVICII ""N.A.F."" SRL",6830143,Covasna
EURFOR SRL,6830178,Covasna
BATKING TRADE SRL,6830330,Covasna
GLOBINFO SRL,6830372,Covasna
BIPROD LEMN SRL,6830410,Covasna
ALEX & CO SA,6830461,Covasna
LASZLO SRL,6830518,Covasna
TWIN IMPEX SRL,6830526,Covasna
ASTACUS SRL,6830542,Covasna
TRANS-KOMIS SRL,6830585,Covasna
LAGUNA COM SRL,6830674,Covasna
"PRODUCTIE ""MARIANI"" SRL",6830739,Covasna
BEST BIROTICA SRL,6830747,Covasna
P TRANSCOM SRL,6830755,Covasna
SZ JUDITH IMPORT EXPORT SRL,6830852,Covasna
FOCUS SRL,6830887,Covasna
TARCOM SRL,6830917,Covasna
"PRODUCTIE PRESTARI SERVICII SI COMERT ""ELECTRIC-IMPULS"" SRL",6830933,Covasna
EDY TRANS SRL,6831009,Covasna
AMALIA IMPORT EXPORT SRL,6831017,Covasna
COMERT EVELYNKA SRL,6831025,Covasna
KREATIV COMSERV SRL,6831050,Covasna
IMPORT-EXPORT AMABIL-TRANS SRL,6831076,Covasna
FITO FITT PRODUCTIE SRL,6831106,Covasna
PRODUCTIE SI COMERT EXCOM SRL,6831122,Covasna
GENERAL SERVICE SRL,6831130,Covasna
ARTA VERES SRL,6831157,Covasna
IMPORT-EXPORT INSTALL IMPEX SRL,6831203,Covasna
CONT-EXP SERVICE SRL,6831238,Covasna
PANORAMA TURISM SRL,6831327,Covasna
PRODUCTIE SERVICII SI COMERT INTEGRAL SRL,6831378,Covasna
KOVAPROD FARM SRL,6831432,Covasna
LARAPINTA IMPORT-EXPORT SRL,6831467,Covasna
"COMERT ""OLT COUNTRY"" SRL",6831483,Covasna
BLUE IMPEX SRL,6831491,Covasna
CONSEC INFO SRL,6831548,Covasna
PRESTARI SERVICII DENTABEL SRL,6831556,Covasna
OPRACOM SRL,6831564,Covasna
METRON-CO LTD S.R.L.,6831580,Covasna
MEDION IMPEX SRL,6831700,Covasna
"PRODUCTIE ""MULTI NR"" SRL",6831785,Covasna
BREAD-STAR SRL,6831904,Covasna
"PRESTARI SERVICII ""BALINTH"" SRL",6831920,Covasna
INTERCOM SA,6831947,Covasna
ECONLEX SRL,6832012,Covasna
PRESTARI SERVICII TETRIS SRL,6832063,Covasna
"PRODUCTIE ""MYSTIC"" SRL",6832098,Covasna
EXPORT IMPORT SI COMERT UNILUX TRADE SRL,6832144,Covasna
AMFORA SRL,6832152,Covasna
"COMERT ""FUBOR"" SRL",6832160,Covasna
"PRODUCTIE COMERT EXPORT-IMPORT ""ELAN"" SRL",6832187,Covasna
OLIMPOS PRODUCTIE COMERT SRL,6832195,Covasna
COMERT SENATOR SRL,6832217,Covasna
"PROD.-LEMN ""BEGA"" SRL",6832241,Covasna
SUGASKERT SRL,6832250,Covasna
VALDEK IMPEX SRL,6832268,Covasna
"PRODUCTIE ""DOMIKO"" SRL",6832306,Covasna
"PRELUCRAREA LEMNULUI ""VEKO"" SRL",6832314,Covasna
PETER PROD SRL,6832322,Covasna
RONICOM SRL,6832373,Covasna
COMERT SUPER SHOP SRL,6832390,Covasna
PAGOS PREST SRL,6832403,Covasna
BAROTI COMERT SRL,6832420,Covasna
PRODUCTIE FORTUNAFOREST SRL,6832438,Covasna
"SERVICII ""COMPUTECH"" SRL",6832446,Covasna
"PRESTARI SERVICII ""B M A"" SRL",6832470,Covasna
"PRODUCTIE PRESTARI ""ENCIAN"" SRL",6875803,Covasna
"PRODUCTIE COMERT SI TURISM ""CONECTIC"" SRL",6875811,Covasna
LENDULET COMIMPEX SRL,6875838,Covasna
COM-TEXT SRL,6875994,Covasna
H & B IMPEX SRL,6876035,Covasna
"PRODUCTIE PRESTARI COMERT ""DIA-DAL"" SRL",6876086,Covasna
"PRODUCTIE SI COMERT ""BOBO"" SRL",6876140,Covasna
GERCOMP SRL,6876191,Covasna
PANI-COS SRL,6876280,Covasna
DELIBAB COMERT SRL,6876302,Covasna
"PRODUCTIE ""NASA"" SRL",6876329,Covasna
"PRODUCTIE ""PROD-AX"" SRL",6876345,Covasna
PRODUCTIE METZGER SRL,6876515,Covasna
"PRESTARI SERVICII ""T & M"" SRL",6876558,Covasna
FURNICA COMERT SRL,6876590,Covasna
ABIGEL IMPEX SRL,6876604,Covasna
"PRODUCTIE ""TEKS"" SRL",6933165,Covasna
TRINSAT SRL,6933335,Covasna
"PRODUCTIE ""MOBIGAS"" SRL",6933360,Covasna
KANDEN PROD SRL,6933394,Covasna
IZABELLA COMERT SRL,6933424,Covasna
COMERT EVER SRL,6933467,Covasna
EDIR IMPEX SRL,6933475,Covasna
FIT SPED SRL,6933483,Covasna
"PRODUCTIE COMERT ""FENOMA"" SRL",6933505,Covasna
MARIOTT COMERT SRL,6933572,Covasna
