BUBU ALPIN SRL,35681550,Galați
ESENTIAL STORE SRL,35681568,Galați
TOTOLICI G&C SRL,35681576,Galați
STEPTRANS ONE 71 SRL,35681584,Galați
PRELACOM TRANS SRL,35681622,Galați
CAPTUS ŞI MARIO SRL,35681630,Galați
AUROLAND SFARM SRL,35681657,Galați
EMINEO DESIGN TC SRL,35682369,Galați
ERAVIT CETOGRUP SRL,35686204,Galați
AGRIGEO PLEŞA SRL,35686239,Galați
CONCEPT COAFURA CANINA SRL,35686247,Galați
DIAFER MGP SRL,35695989,Galați
CLUB ASIGURĂRI SRL,35695997,Galați
ZOLOTKO IULIZENI BALLROOM SRL,35696003,Galați
IFATRANS LINE SRL,35696020,Galați
ADINA NICOLETA BEAUTY SRL,35696046,Galați
ATLAS TITAN PRODUCŢIE SRL,35696054,Galați
MARGHERITA DENISE CONSTRUCT SRL,35704149,Galați
INTERNDIABTEC SRL,35704165,Galați
RALIS CONTAB SRL,35704181,Galați
GAVRIO TOTAL SRL,35704211,Galați
MARITUD TRANS LOGISTICS SRL,35704220,Galați
CITY VISION IMPEX 2016 SRL,35712451,Galați
CMPT GYM SRL-D,35712478,Galați
ALEKSANDAR EN PUB SRL,35712494,Galați
PRINCESS RED KING 2016 SRL-D,35712516,Galați
ROXION SCORPION SRL,35712524,Galați
MANEA D. CORNEL CONSTRUCT SRL,35712567,Galați
PROFITEXTIL CC DESIGN SRL,35712575,Galați
WOOD STILTEC DECOR SRL,35719913,Galați
ADVILA TE CONSULTING SRL,35719921,Galați
CAROLVALTERM SRL,35719956,Galați
COSGET ELMAR 2002 SRL,35719999,Galați
MULTIPAV COSTI SRL,35720012,Galați
DATAEXTERN TAX SRL,35726848,Galați
DOR UTIL INVEST SRL,35726856,Galați
CUTIA CU TRANDAFIRI SRL,35726864,Galați
DARLUC SUNRAY SRL,35726899,Galați
RAICU DIMYIANYS SRL,35734760,Galați
FUN TIME CONCEPT SRL,35734778,Galați
VIROTOP 16 SRL,35734816,Galați
GSM AREA  SRL,35734832,Galați
GEO DRAFT SRL,35741686,Galați
FERMA CIOBOTARU SRL,35741716,Galați
CAF PROFOTOVIDEO SRL,35741724,Galați
ŢARPETRU BRC TRANSPORT SRL,35741775,Galați
BULGARUMED SRL,35741783,Galați
GLOBAL FOOD GROCERY SRL,35741805,Galați
VALCRIN TRIFOI SRL,35741813,Galați
MIRUNICA NIC SRL,35741821,Galați
VIOLUC BEAUTY SRL,35741830,Galați
STENDEX AGROINVEST SRL,35741856,Galați
COSMIGIM CONSTRUCT MIN  SRL,35741880,Galați
CHEF GIGI D.A. SRL,35741899,Galați
FLOREA PUȚURI ȘI FORAJ SRL-D,35751388,Galați
CARTI RIG SRL,35751396,Galați
VLAICU INSTAL HOME SRL,35751434,Galați
MENDY EMA TRANS SRL,35751442,Galați
CAMARAD TEAM SRL,35751469,Galați
DIOMIRMIH SRL,35751477,Galați
MITASIM IMEX SRL,35757771,Galați
MARTONDIAMOG CONSTRUCT SRL,35757780,Galați
NITADELL SRL,35757798,Galați
DIAGABTEC PC SRL,35757801,Galați
TAP VICTORYS TD SRL,35757810,Galați
CONSULTING & PARENTING SRL,35757828,Galați
EVACHRISCARLYMED SRL,35757836,Galați
GEORGIANA INTERNATIONAL TRANS SPEED SRL,35757844,Galați
ECOLINE MARION 2016 SRL,35757887,Galați
PAULETTE STYLLE SRL,35757895,Galați
FLORIN TANVUIA AMBIENT SRL,35763390,Galați
LICOAREA DIN STRUGURI SRL,35763412,Galați
CEPRAGA AGROCAV SRL,35763439,Galați
BODY CIORPAC RAUL 2016 SRL,35770339,Galați
SMART EMPLOYEE SRL,35770347,Galați
CONACHI DENTAL CA SRL,35776218,Galați
GALMEDMUN SRL,35776226,Galați
SALDREM STEEL 2016 SRL,35776242,Galați
LA DOLCE EVA MARIA SRL,35776307,Galați
SIBELICIOUS SRL,35783991,Galați
KAMIDASC & FAMILY SRL,35784008,Galați
APAR-TAXI SERV-COM SRL,35784016,Galați
MODRYAME 2016 SRL,35784024,Galați
MOBITEVIZION SRL,35784040,Galați
TOMORROW MGV SRL,35784059,Galați
ANARECAD SRL,35784067,Galați
PEISAJ DECOR SRL,35791820,Galați
CLAU CRISS BIJOUX SRL,35791838,Galați
CEZAMAR TOP SRL,35791854,Galați
TIK BREAD GAV SRL,35791870,Galați
ROCONPALCROX SRL-D,35791889,Galați
DGV UTILCONS SRL,35791897,Galați
BROTHERS EDIL QUALITY SRL,35791919,Galați
VASCRASHCAR SRL,35791927,Galați
SUNTECH LIGHT SRL,35791951,Galați
WELFARE CORNER SRL,35799769,Galați
YPE GRAND AUTO SRL,35799785,Galați
ONLINE PRESENCE BUILDER SRL,35799807,Galați
GLC TRANS LIV SRL,35799815,Galați
RVR RAYNET SRL,35799823,Galați
LA MYKA COMERCE SRL,35799858,Galați
TITAN BROKER DE CREDITARE C.M. SRL,35806742,Galați
CATALINA ART STUDIO  SRL,35806777,Galați
ZUVA CONSTRUCT SRL,35806793,Galați
M.C. ART MUSIC-TATTOO AND MORE SRL,35816762,Galați
ANDYPART COSAGRO SRL,35816800,Galați
TATIRINA IMAGISTIC SRL,35816860,Galați
BUILDING BRIDGES SRL-D,35816940,Galați
STEDO EUROEXPERT INSTAL SRL,35824064,Galați
NUMBER SEVEN PSL SRL,35824072,Galați
NECULINA LEONARD SRL,35824099,Galați
PREDESCU VASILE LEONARD SRL,35824102,Galați
CARTINEX SRL,35824110,Galați
CRISTIAN MEDICOFAM SRL,35824129,Galați
SIMCONT EXPERT S.G. SRL,35824161,Galați
STS-SMART TECHNICAL SOLUTION & BUILDING SRL,35830490,Galați
FLORI COND TRANZACTION SRL,35830503,Galați
SANCOPRIC SRL,35830538,Galați
MY CONTEXPERT 2000 SRL,35830546,Galați
GLAZE TECH SRL-D,35830589,Galați
ACTACONT EXPERT SRL,35830600,Galați
TOP SERVPLANT SRL,35830619,Galați
ELSIV NONIEL SRL,35830651,Galați
AS ENERG SERVICE SRL,35830660,Galați
GIMISADU SRL,35837994,Galați
PARAS CLAU SRL,35838000,Galați
AELENIC FAM SRL,35838027,Galați
THE ENGLISH ARENA SRL,35843368,Galați
MIKADO STUDIO SRL,35843384,Galați
VIVODENT DENTAL LABORATORY SRL,35843392,Galați
CODRESCU A. IONUȚ SRL,35843406,Galați
SILERIAN DECOR SRL,35852757,Galați
SORFANI 69 SRL,35852773,Galați
MULTICOVILY SRL,35852781,Galați
ROD BUN NEC CRIS SRL,35852803,Galați
STERIAN FORKLIFT SRL,35852846,Galați
PLACIDO MAROSA SRL,35852854,Galați
NICO ŢESĂTURI SRL,35852900,Galați
OPTIM VITAL SRL,35852927,Galați
CERAJERIA SRL-D,35852935,Galați
NEW REGAL MARC SRL,35852951,Galați
JOLIE HOLDING 2016 SRL,35853779,Galați
ALBACARACT SRL,35860512,Galați
CORAL EDUCATIONAL STUDIO SRL,35860539,Galați
ANGC GENERAL FINSERV SRL,35860563,Galați
ARRIAN CASTOR SRL,35860580,Galați
CLEOPATRAART S. SRL-D,35860598,Galați
ALFA FORCE CONSULTING SRL,35860601,Galați
SABOS GA-EL SRL,35865277,Galați
PROFI WIRE SRL,35865285,Galați
DOSICRI SRL,35865374,Galați
C.I.A. DIMITRI TAXI SRL,35865382,Galați
ALLSOFT TECHNOLOGIES SRL,35872916,Galați
T.G.M. OIL LAND SRL,35872967,Galați
ALFAB RO SRL,35872975,Galați
EQUI CONGRUENT GROUP SRL,35880005,Galați
LOVIN WEBSITE & DESIGN SRL,35880030,Galați
LARA ECOPLANT SRL,35880064,Galați
CENTRU DE STRUNGARIE NEDNIS SRL,35880080,Galați
HELDESTER SRL,35880129,Galați
CAMSAVGAB 2003 SRL,35880137,Galați
KATIALEXISPAM SRL,35887623,Galați
NUTRADEAL SRL,35887631,Galați
ROSENA HOME SRL,35887640,Galați
LA DIDI DAMARA SRL,35887666,Galați
BINGO SPORT BET SRL,35895960,Galați
ŞAPE PAŢÂC SAV SRL,35895979,Galați
BAESSATO ALREAND SRL,35895987,Galați
BIG BENG FAMILY SRL,35896010,Galați
PERSEUS CLEAN 88 SRL-D,35901744,Galați
GENERAL MMS EXPERT SRL,35901752,Galați
PRO DINTE SĂNĂTOS SRL,35901787,Galați
FILCON 70 SRL,35901795,Galați
DIEGIS COSON SRL,35908181,Galați
BLANC IDEEA  BOUTIQUE SRL,35908190,Galați
NDL LUMINIȚA SRL,35908203,Galați
NINO PAV SRL,35908211,Galați
COMPACTVIEW M.P. SRL,35908238,Galați
PLANI BETON PAV SRL,35915308,Galați
STEFROX YANYSANN SRL,35915324,Galați
BOIDA ADI CREATIV  SRL,35915359,Galați
BY BELECE SRL,35915383,Galați
VLANCO & ALMI SRL,35915405,Galați
ALGIROX 70 SRL,35922607,Galați
SMART HDL SRL,35922615,Galați
FRESH REFRESH PM SRL,35922631,Galați
C.I.G.S. SPORT SRL,35929567,Galați
CM BYA ADE STAYL SRL,35929583,Galați
IULYANNE LAUR SRL,35929621,Galați
RUFART DESIGN SRL,35929710,Galați
CICATERM BG SRL-D,35929753,Galați
CCA SPEDITION LKW SRL,35935356,Galați
ALE & GABRI DOM SRL,35935364,Galați
TMV CABLE SALES SRL,35935372,Galați
LUNGUMAR SRL,35935402,Galați
AGRITER INPUT SRL,35935445,Galați
SIR CHARLES AS SRL-D,35942744,Galați
SORGSIR SRL,35942752,Galați
NEW NAILS BY MAGIC STUDIO SRL,35942787,Galați
VASIANMAR SRL,35942795,Galați
AGROFERMA 29 DAM SRL,35942825,Galați
BINAR TEO SRL,35942841,Galați
TRACTARI YGY 87 SRL,35946886,Galați
ALYGLOBAL LOGISTICS SRL,35946894,Galați
SILVER TACTIC TEAM SRL,35946916,Galați
SARITA BOUTIQUE 20 SRL,35947008,Galați
CORSAR COMERCIAL BOAT SRL,35947024,Galați
VALORA TAXI SRL,35953964,Galați
JEWELRY ROSE ART SRL,35953972,Galați
PRINT & PING IT SRL,35953999,Galați
GABRIEL SECURITY SYSTEMS SRL,35961479,Galați
RENADA STAR TX 2016 SRL,35961495,Galați
AGRO NVG AUTO SRL,35961509,Galați
DEVIAN ROYAL SHOP SRL,35961576,Galați
BC PLUS INNOVATION AND TECHNOLOGY SRL,35968469,Galați
AGROPROGRESS UTILAJE SRL,35968485,Galați
ROMVINTEC DISTRIBUȚIE SRL,35968540,Galați
EXTREME WEDDING SRL,35968558,Galați
ÎNTREȚINERE ILUMINAT PUBLIC SRL,35974266,Galați
ABC UNIMATCONSTRUCT SRL,35974274,Galați
DR. CRISTINA IOFCEA SRL,35974312,Galați
LINOTERM SRL,35974347,Galați
COFFEE BREAK MOMENT SRL-D,35980551,Galați
EDEN FUNERARIA FAMILY SRL,35980586,Galați
MARBUSOR SRL,35988210,Galați
STORE BLACK TIGER SRL,35988229,Galați
ATRIA CONCEPT SRL,35988245,Galați
VOXVAPELAND SRL,35988253,Galați
OPTICSTIL MIMI LENS SRL-D,35994581,Galați
ADMINA MIOTEX  SRL-D,35994590,Galați
FAMILY BEACH SRL-D,35994611,Galați
AGRIGOLD GELD SRL,35994620,Galați
NABBOB-NOX SRL,35994662,Galați
MARANMI 80 SRL,35994735,Galați
ZARAF GAL SRL,36000885,Galați
EMY VRJ CONSTRUCT SRL,36000893,Galați
DADIN VET 2016 SRL,36000907,Galați
ARHITECT MARIAN LAZĂR SRL,36000923,Galați
GAL DESIGN LUCK SRL,36000931,Galați
YNL BOGTEAM SRL,36000940,Galați
MARYMIRVA TRANS SRL,36004470,Galați
ADY.GYA 88 SRL,36004496,Galați
ACN NETWORK GAL SRL,36010943,Galați
DENI ȘI RAR SRL,36010951,Galați
BIACRIS COSVIO 18 SRL,36011027,Galați
CF AGROFLOR MUN SRL,36011060,Galați
SORYN 21 GSM SRL,36011108,Galați
ARCH'A SOLUTIONS  SRL,36011132,Galați
REMY EURO TOUR SRL,36011140,Galați
TUDOR COFFEE  SRL,36011159,Galați
GARDEN UNIK SRL,36017755,Galați
DONUT LIBRARY SRL,36017798,Galați
IPOTEȘTI SRL,36017801,Galați
HOLDER IDEEA SRL,36017810,Galați
MIKRO AVERE SRL,36017836,Galați
ROSTULAND 15 SRL,36025219,Galați
PRONELIS AGRO SRL,36025227,Galați
AGROBALCRISTEA SRL,36025294,Galați
GALEDI TEAM CONSTRUCT SRL,36025324,Galați
GAN CAPITAL SRL,36025340,Galați
AMC DANECO SRL,36025359,Galați
VIR SALUS SRL,36025367,Galați
PIATRĂ AMENAJĂRI SRL,36025383,Galați
LA POSTASU REMUS SRL,36025391,Galați
RUNA SHIPPING SERV SRL,36029431,Galați
DUAL CLICK SRL,36029440,Galați
4MAU STOP SRL-D,36029458,Galați
BRA & CO - CONCEPT SRL,36029466,Galați
INALIA CONCEPT SRL,36029474,Galați
MARIN POOL SRL,36029482,Galați
PM PRIMHOUSE STEEL SRL,36033661,Galați
TEO ȘI VLAD CONSULTANȚĂ SRL-D,36033670,Galați
ELECTRIC BOOST SRL,36033696,Galați
G.T.R. INSTAL CONS SRL,36037337,Galați
C&A THE MASTERS DOORS SRL,36037345,Galați
NEDTEST SRL,36043134,Galați
GEMINISOFT SERV SRL,36043142,Galați
SIMORUBYNEL SRL,36043150,Galați
CORANASPAL SRL-D,36043177,Galați
CREATIVE 7 DEN STUDIO SRL,36048247,Galați
ENERGODIT SERVICES SRL,36048263,Galați
ȘAPECRIS QUALITY 2003 SRL,36048271,Galați
POPA ALEXY RMN SRL,36048298,Galați
HRB NELAREI PET SRL,36048336,Galați
EDUARDFARM 2014 SRL,36048344,Galați
EXPRESS GEOMIH MARKET SRL,36051781,Galați
AXA DMC SRL,36051811,Galați
DYLAN SERVICII SRL,36051838,Galați
NINO NICOLE SRL,36051854,Galați
SORTEVIS SRL,36051862,Galați
MIDWAY LINE SRL,36058887,Galați
LIBRIS CALATHEA SRL,36058909,Galați
ALFA GIAD FLOR SRL,36058968,Galați
DELIRIA DREAM SRL,36058976,Galați
IL CASTELLO PRODTEC SRL,36058984,Galați
NINATRANS ADENICO SRL,36059025,Galați
AGROCONVERS BIB SRL,36059327,Galați
AGROMECANICA IOANMARIO SRL,36064048,Galați
FUNNY SUN SRL,36064080,Galați
SAVIOMAR WASH SRL,36072598,Galați
FLAVYRIZ SRL,36072644,Galați
HIDRO INSTAL CORONA SRL,36072652,Galați
YARY'S STUDIO SRL,36072695,Galați
PROTEC ACARMENDI SRL,36072709,Galați
HERFIAL AGRO SRL,36072725,Galați
NOVA KARDINAL SRL,36072768,Galați
SQUADRA NIŢU SRL,36072776,Galați
MAIVERDE SRL-D,36072784,Galați
OVIDAN RUS FAMILY SRL,36072792,Galați
JONNY ACTIVE GAMES SRL-D,36077579,Galați
ANDROX BP 2016 SRL-D,36077587,Galați
FLUENT BRAVATAX SRL,36077609,Galați
FFS PROMEDIA VISION SRL,36082532,Galați
AJDER TRANS COMPANY SPEDITION SRL,36082540,Galați
SILSTARSOR SRL,36090209,Galați
DEMOLITION MAN SRL,36090225,Galați
GIMANDRA PETSTEF SRL,36090268,Galați
BEST PIZZA & CHICKEN SRL,36090276,Galați
VASEDIL LUCY CONSTRUCT SRL,36090292,Galați
FINANCIAR CONSULTING AMCB CONTEXPERT SRL,36094006,Galați
CHIRIȚOIU SERVICES G.I.M. SRL,36094022,Galați
AGRO FLAMINGO SRL,36094030,Galați
MARIFIL FRUITS SRL,36094057,Galați
MARCOSOVI CONSTRUCT SRL,36101286,Galați
MEDICAL BEST PLUS SRL,36101308,Galați
KAIMAKAN CARGO SRL,36101316,Galați
ROXYMAR & ROBERT SRL,36108675,Galați
ELY ELYANA SRL,36108683,Galați
COMMARION ADIELA SRL,36112455,Galați
GAMAYACI SRL-D,36112498,Galați
SOPHIA D.C. LAND SRL,36112510,Galați
HT AGROSIL M SRL,36119240,Galați
DEEA TERMO GR SRL,36119259,Galați
PROCLEAN WWTP SRL,36124735,Galați
ARSENIE DAMIONUȚ SRL-D,36124760,Galați
BOSTI VET SRL,36132142,Galați
STRUNGĂREAȚĂ SRL,36132150,Galați
CATU CTS 2016 SRL,36132169,Galați
PIZZERIA LUI ȘERBAN SRL,36132177,Galați
MIRADI AMNA SRL,36132193,Galați
SISCOM MIT EXPERT SRL,36132215,Galați
ALBINUȚA-CRIN SRL,36132223,Galați
RAMGECOR-LAZ SRL,36132240,Galați
BTH VIO PAVIMENTI SRL,36132258,Galați
ANAID CIORTAN SRL,36137972,Galați
LEONARDO MAVI SRL,36137980,Galați
DAMAS UNIVERSAL CONS SRL,36137999,Galați
DRAISA D.I.D. SRL,36138013,Galați
CORINFOMED SRL,36138048,Galați
MSSP MONTAGE SRL,36140897,Galați
ELTON FIRE DOC SRL,36140900,Galați
IMPORT AUTOMOBILE RULATE SRL,36140935,Galați
GYPSON INTERTRANS SRL,36147321,Galați
RONNIE CENTER SRL,36152247,Galați
ALEX TAXY ROYAL SRL,36152255,Galați
MIH & CALIN TRANS. INT. SRL,36152263,Galați
ARTE MIR SAM SRL,36152271,Galați
ALBENTIS STYLE  SRL,36152301,Galați
SIZE OF THE SUN SRL,36160134,Galați
ANKDAY TRANS SRL,36160150,Galați
MILENA SANTE SRL,36160193,Galați
MUNTEANU CIPCONS SRL,36160207,Galați
PARADIS FAMILY SRL,36160231,Galați
PDM CARS MOTORS DORMAR SRL,36160258,Galați
AUTO INTERIORO SRL,36160266,Galați
GAMBYS STIL EFECTS SRL,36166170,Galați
REFRASISTEM TECHNIC SRL,36166200,Galați
MĂDĂTRICE SRL,36166234,Galați
GALMAR SPEED SRL,36166242,Galați
SPÎNU & ANDREEA GIULI OANA SRL,36166250,Galați
CALIVALER PHOTO SRL,36170030,Galați
AUTOFAB CARS SRL,36170057,Galați
CONSTANTIN COP 97 SRL,36170073,Galați
CSC AUTOCORNER BUSINESS SRL-D,36175593,Galați
FAMILY DRINK DENISA SRL,36175631,Galați
SELCOS RECYCLING ACT SRL,36175674,Galați
MAKE A WISH SRL,36175682,Galați
MIRONOVA RECOLTA SRL,36175704,Galați
LEGUMFRUCT STEF SRL,36187288,Galați
GOLD ACORD SRL,36187296,Galați
UNIC VISCOM SRL,36191882,Galați
GREENONREO SRL,36191890,Galați
KRINICON NC SRL,36191904,Galați
GEOTAN EXPERT SRL,36191912,Galați
PLASCOSTERM SRL,36191920,Galați
MIANDRO SOUND SRL,36191947,Galați
BONAGRI HOLDING SRL,36196618,Galați
SANVALDOR SIM SRL,36196634,Galați
VM STUDIO MEMORY EVENTS SRL,36196685,Galați
WINNER STEFSIM SRL,36201269,Galați
COSINES OIL SRL,36201323,Galați
GEDEJE-DENIS SRL,36201331,Galați
VOXDAR TRANS 2016 SRL,36201340,Galați
MAY WAY SHOES SRL,36207814,Galați
DINAVIT AGENT DE ASIGURARE  SRL,36213611,Galați
SUPERCARS AUTOSTART SRL,36213620,Galați
EDUALAUTOPRO SRL,36213638,Galați
THE KATANA'S 04 SRL,36213646,Galați
WEDNESDAY ADDAMS SRL,36213654,Galați
FLAVCRISTEC SRL,36213689,Galați
MILLENIUM WHITE IMOB SRL,36213700,Galați
PISLA MAR BV SRL,36213727,Galați
TCL FOTO IMAGE STUDIO SRL,36219371,Galați
AAC VAN SOLUTIONS SRL,36219398,Galați
KEVILIV SHOP 16 SRL,36223682,Galați
DUMICRIS & ADELA SRL,36223712,Galați
MIX 365 MOBIL SRL,36223720,Galați
SALON GETIX SRL-D,36228841,Galați
ANDOMANIA ECONOMIC SRL,36228868,Galați
AMARTISTIC CREATION SRL,36228876,Galați
VAN DER LEUN SRL,36228884,Galați
CHIRIC BROTHERS SRL,36228906,Galați
MAIOLUCA COLOIDAL SRL,36236240,Galați
SUPER CLOTHES FASHION SRL,36236259,Galați
BEST VEGETABLES J.R. SRL,36236267,Galați
COSTINO-IUSTI 6 SRL,36236275,Galați
NEDFAM 69 SRL,36236291,Galați
DURAMAC STEEL SRL,36236305,Galați
TEGAROCOMP SRL,36236313,Galați
BURADA B.C.M. SRL,36236330,Galați
LIVE FOR BENEFITS SRL,36236348,Galați
PRO CONSTRUCT TETTI SRL,36236356,Galați
PREA BUN AGC SRL,36236364,Galați
MARIMOC FRUCT SRL-D,36241093,Galați
ȘTEFIULNEL TRANS SRL,36241107,Galați
PARC INDUSTRIAL ATLAS LOGISTIC SRL,36241115,Galați
DESIRE FLOWERS SRL,36241131,Galați
SOLARELU SRL,36241158,Galați
ADMIR GYM SRL,36241166,Galați
KATHLEEN TESSARO COMPANY SRL,36241174,Galați
HYDRO EXPERT AISSE SRL,36246864,Galați
DIAPHANE FASHION 31 SRL,36246899,Galați
NUTRIDIAB TIRON SRL,36246902,Galați
GFAMILY APARTH SRL,36246910,Galați
AGRIBUSINESSJOB TECH SRL,36251755,Galați
NOTIMES GERAIR SRL,36251771,Galați
GLAM CONCEPT STUDIO SRL-D,36251780,Galați
ADY GRIG MAGIC SRL,36251798,Galați
MG TUDOSE 82 SRL,36259260,Galați
BLAU GRUP ROT  SRL,36259279,Galați
ALLADIN DESSERT SRL,36259295,Galați
VASSMAN 54 SRL,36259309,Galați
SOPHIA SOSI SRL,36259317,Galați
APB-MIRIDE FINANCE SRL,36264224,Galați
MAGAZIN SATESC DANA SRL,36264259,Galați
MERDAP CONSTRUCT SRL,36264267,Galați
PADALEX BIANCA SRL,36264275,Galați
CRISTALINACAR 2016 SRL,36264291,Galați
FIBREXGOLD SRL,36264313,Galați
VALRONI VIO SRL,36264321,Galați
ZBOOROLL87 SRL-D,36270234,Galați
REASONABEL SRL-D,36270285,Galați
DOLEA ARTIS SRL,36270315,Galați
CRISTIAN DELUXE 2016 SRL-D,36270323,Galați
LARUS SHIPPING SRL,36274457,Galați
ARTHOMINIS SRL-D,36274465,Galați
GIA KARINA CRIS SRL-D,36274473,Galați
ZAGRIN AGRO SRL,36277887,Galați
VGR SNECOTEK FIER SRL,36277895,Galați
GEO ZÎNA MAGIC SRL,36277917,Galați
RUBENS COSMETIC SRL,36277941,Galați
SÎRBU NN 1923 SRL,36277984,Galați
LEVIC WOOD SRL,36277992,Galați
STEZI AUTO ECV SRL,36278041,Galați
VIANDACAT SRL,36278076,Galați
MIXSA REAL SRL,36284868,Galați
DANGIA TRAVAUX SRL,36290576,Galați
PANACRIS SOR SRL,36290592,Galați
SABSTUDIO 26 FA SRL,36294608,Galați
WIZE ISTYLE RBL SRL,36294632,Galați
PETRUBUS COS SRL,36294640,Galați
COSERAL CONSTRUCT SRL,36294667,Galați
GYNYVIC BEAUTY SRL,36294675,Galați
POMPE FUNEBRE BULIGA SRL,36294683,Galați
FMCG GLOBAL FLOR SRL,36299605,Galați
MIC ALESTIMENTI NM SRL,36299621,Galați
MVP POLL EXPERT SRL,36299630,Galați
GSM TECH MAREA SRL-D,36299648,Galați
PIMOV ELECTRIC SRL,36299656,Galați
LAUSYL OYL GROUP SRL,36303900,Galați
CONSULTING FINANCIAL PLANNING SIG SRL,36303927,Galați
RNE SED 2016 SRL,36310398,Galați
MOCANU DGR 22 SRL,36310401,Galați
CODALIN COM SRL,36310460,Galați
DOMNIȚA CORINA IMPEX SRL,36314578,Galați
BĂLĂU ACCOUNTING SRL,36314594,Galați
ARTS EDUCATION CONCEPT STUDIO  SRL,36314640,Galați
ADMINISTRATOR BRATESCU SRL,36314659,Galați
DASI SUIRAD SRL,36319885,Galați
BOGDAN STERO DRIVE SRL,36319893,Galați
VIL CONSTRUCT DUMITRIU SRL,36319940,Galați
GEANECO BUILDING SRL-D,36319966,Galați
IDEALPAY PROCESSING SRL,36323975,Galați
CRIS WINNER TAXI SRL,36323983,Galați
NUTRICAD MED SRL,36329404,Galați
TEHNO MEDIA FLY SRL,36329455,Galați
DANIMET FITTING SRL,36329471,Galați
THEGUNNERS SPORT CLUB SRL,36334273,Galați
LEL AUTO SRL,36334281,Galați
LUANA TAXI SRL,36334311,Galați
SIZE-S 66 SRL,36334338,Galați
DENIRIS G.E. &  M.N. SRL,36339050,Galați
VASCOT ELECTRICITE SRL,36339076,Galați
DĂNĂILĂ DM 94 SRL,36345230,Galați
CREATIVE BPM 79 SRL,36345248,Galați
MOLDOCONF CROITORIE SRL,36345280,Galați
SPEED CAR BODEA 84 SRL,36349150,Galați
FIRCOM VTEC SRL,36354920,Galați
PRESTIGE MYOZAH SRL,36354939,Galați
NAVIGAȚIE DE AGREMENT SRL,36354971,Galați
CITY VISION IMPEX  AFI 2017 SRL,36354998,Galați
DC GRAUR TRAVEL 2000 SRL,36355004,Galați
CAD BUBU MCI SRL,36355012,Galați
CITY VISION CAR WASH SRL,36355020,Galați
FIRAT HAKAN SRL,36355039,Galați
AUTENTIK KOLOSAL SRL,36355047,Galați
TISARI GHENNADI SRL,36360108,Galați
MAISON PLAQUISTE CONSTRUCT SRL,36360124,Galați
LEONARD AVS GEO SRL,36360132,Galați
TAGO DEPOZITE 2016 SRL,36365806,Galați
AZ BIOMEDICAL SRL,36365814,Galați
BRILLIANT DESIGN CONSTRUCT SRL-D,36367041,Galați
MARIELCODAN SRL,36372536,Galați
JOBDISTRICT SRL,36373795,Galați
CRAMA MEA AXE SRL,36377762,Galați
ROLEDIAVET SRL,36377770,Galați
PRIORYSERV ASIG SRL,36382335,Galați
LIVOLAS AUTO SERV SRL,36382343,Galați
OVIRAM FLOR GARDEN SRL,36382351,Galați
MARUSHKA LEGUME&FRUCTE SRL,36382378,Galați
ADULUC 2016 SRL,36383004,Galați
GAFTON FRUCT SRL,36387499,Galați
ANYMARLEX CONSTRUCT SRL,36392720,Galați
GROWFARM GROUP SRL,36392797,Galați
KASSIA INTIMO CAFFE SRL,36396888,Galați
TERRA NEMDIS SRL,36398820,Galați
EVALCAD EXPERT SRL,36398854,Galați
PAF MEDIA EVENT SRL,36401640,Galați
STEFALEX FLOWERSFRUITS SRL,36407758,Galați
EUPAS INSTAL BLG SRL,36412924,Galați
RAGNO 23 SRL,36412940,Galați
ELECTRON1GEN AG SRL,36412959,Galați
QUART ENTERPRISES SRL,36412967,Galați
SPARAL ENGINEERING SRL,36412975,Galați
YES TAXI SRL,36412983,Galați
YCA VIOLETT SRL,36417166,Galați
APICOOL APIS SRL,36417182,Galați
PAVIMENTI ELICOPTERIZATE MATEO SRL,36417190,Galați
TREEVOLUTION C.M. SRL-D,36417204,Galați
NIKOLLAS SCANDINAVIA CONSTRUCT SRL,36417220,Galați
RADCONS-ZAL SRL-D,36421477,Galați
AGROTOP EXPERT E.V.M. SRL,36421493,Galați
OGURKA ALBERT SRL,36421507,Galați
WHITE TAXI HOME SRL,36421515,Galați
SUNNY DAY BELLE PUB SRL,36421523,Galați
IRENAVCON SRL,36421558,Galați
MIHAI&CARMEN 91 SRL,36421574,Galați
ALBMED ECO SRL,36421590,Galați
GHEGI ROBERTO SRL,36424660,Galați
ROBERTO SED TAXI SRL,36424678,Galați
VALGIMIN SRL,36429608,Galați
FACODA TOTAL LOOK SRL,36434272,Galați
FORMATIA NOUA GENERATIE SRL,36434302,Galați
APOMAR MARINO SRL,36434310,Galați
MOGENICA TRADE SRL,36439199,Galați
VELIGAB TRANSPORT SRL,36439229,Galați
BAZALT & GEO SRL,36443556,Galați
MEMENTO GLOW SRL,36443564,Galați
ALEMIA MUNTRANS SRL,36443580,Galați
ISAC & ȚIȚ SRL,36443599,Galați
ORIGINAL PANORAMA LAYT SRL,36448030,Galați
IMPRESA EDILEBABES SRL,36448065,Galați
AUTO REINIGUNG MARFOO FAROSSI SRL-D,36448073,Galați
M-BODY FIT 264 SRL,36448090,Galați
NAUTIC PAINTING SRL-D,36448111,Galați
NICOVAL MARI TRANS SRL,36449311,Galați
IULICOREL SRL,36453967,Galați
ARTIGIAN GROUP SIMW SRL,36458476,Galați
ADYRALYTAX SRL,36458484,Galați
LA CHIARA VULCANIC SRL,36458492,Galați
