cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
15839915,2023,,,,,,,,,,,,,,,,,,,,
15839923,2023,,,,,,,,,,,,,,,,,,,,
15839931,2023,,,,,,,,,,,,,,,,,,,,
15839966,2023,,,,,,,,,,,,,,,,,,,,
15839990,2023,,,,,,,,,,,,,,,,,,,,
15844245,2023,,,,,,,,,,,,,,,,,,,,
15844253,2023,,,,,,,,,,,,,,,,,,,,
15844261,2023,,,,,,,,,,,,,,,,,,,,
15844270,2023,,,,,,,,,,,,,,,,,,,,
15844288,2023,,,,,,,,,,,,,,,,,,,,
15844300,2023,,,,,,,,,,,,,,,,,,,,
15844326,2023,,,,,,,,,,,,,,,,,,,,
15849889,2023,,,,,,,,,,,,,,,,,,,,
15849897,2023,,,,,,,,,,,,,,,,,,,,
15849927,2023,,,,,,,,,,,,,,,,,,,,
15849935,2023,,,,,,,,,,,,,,,,,,,,
15857253,2023,,,,,,,,,,,,,,,,,,,,
15857270,2023,,,,,,,,,,,,,,,,,,,,
15857318,2023,,,,,,,,,,,,,,,,,,,,
15857334,2023,,,,,,,,,,,,,,,,,,,,
15857369,2023,,,,,,,,,,,,,,,,,,,,
15857431,2023,,,,,,,,,,,,,,,,,,,,
15864552,2023,,,,,,,,,,,,,,,,,,,,
15876123,2023,,,,,,,,,,,,,,,,,,,,
15876182,2023,,,,,,,,,,,,,,,,,,,,
15876204,2023,,,,,,,,,,,,,,,,,,,,
15876212,2023,,,,,,,,,,,,,,,,,,,,
15879073,2023,,,,,,,,,,,,,,,,,,,,
15880175,2023,,,,,,,,,,,,,,,,,,,,
15880205,2023,,,,,,,,,,,,,,,,,,,,
15880221,2023,,,,,,,,,,,,,,,,,,,,
15888748,2023,,,,,,,,,,,,,,,,,,,,
15888756,2023,,,,,,,,,,,,,,,,,,,,
15888764,2023,,,,,,,,,,,,,,,,,,,,
15888802,2023,,,,,,,,,,,,,,,,,,,,
15897150,2023,,,,,,,,,,,,,,,,,,,,
15897169,2023,,,,,,,,,,,,,,,,,,,,
15897177,2023,,,,,,,,,,,,,,,,,,,,
15903740,2023,,,,,,,,,,,,,,,,,,,,
15903759,2023,,,,,,,,,,,,,,,,,,,,
15903805,2023,,,,,,,,,,,,,,,,,,,,
15903813,2023,,,,,,,,,,,,,,,,,,,,
15903821,2023,,,,,,,,,,,,,,,,,,,,
15903848,2023,,,,,,,,,,,,,,,,,,,,
15903880,2023,,,,,,,,,,,,,,,,,,,,
15903910,2023,,,,,,,,,,,,,,,,,,,,
15907980,2023,,,,,,,,,,,,,,,,,,,,
15907998,2023,,,,,,,,,,,,,,,,,,,,
15908055,2023,,,,,,,,,,,,,,,,,,,,
15908063,2023,,,,,,,,,,,,,,,,,,,,
15917770,2023,,,,,,,,,,,,,,,,,,,,
15917789,2023,,,,,,,,,,,,,,,,,,,,
15917800,2023,,,,,,,,,,,,,,,,,,,,
15917843,2023,,,,,,,,,,,,,,,,,,,,
15917851,2023,,,,,,,,,,,,,,,,,,,,
15917894,2023,,,,,,,,,,,,,,,,,,,,
15917924,2023,,,,,,,,,,,,,,,,,,,,
15925633,2023,,,,,,,,,,,,,,,,,,,,
15925641,2023,,,,,,,,,,,,,,,,,,,,
15925684,2023,,,,,,,,,,,,,,,,,,,,
15925722,2023,,,,,,,,,,,,,,,,,,,,
15925730,2023,,,,,,,,,,,,,,,,,,,,
15931635,2023,,,,,,,,,,,,,,,,,,,,
15931686,2023,,,,,,,,,,,,,,,,,,,,
15931694,2023,,,,,,,,,,,,,,,,,,,,
15931716,2023,,,,,,,,,,,,,,,,,,,,
15931732,2023,,,,,,,,,,,,,,,,,,,,
15931767,2023,,,,,,,,,,,,,,,,,,,,
15942782,2023,,,,,,,,,,,,,,,,,,,,
15942790,2023,,,,,,,,,,,,,,,,,,,,
15942804,2023,,,,,,,,,,,,,,,,,,,,
15942820,2023,,,,,,,,,,,,,,,,,,,,
15942855,2023,,,,,,,,,,,,,,,,,,,,
15942880,2023,,,,,,,,,,,,,,,,,,,,
15942898,2023,,,,,,,,,,,,,,,,,,,,
15942910,2023,,,,,,,,,,,,,,,,,,,,
15942936,2023,,,,,,,,,,,,,,,,,,,,
15952603,2023,,,,,,,,,,,,,,,,,,,,
15955235,2023,,,,,,,,,,,,,,,,,,,,
15955243,2023,,,,,,,,,,,,,,,,,,,,
15959610,2023,,,,,,,,,,,,,,,,,,,,
15959636,2023,,,,,,,,,,,,,,,,,,,,
15966722,2023,,,,,,,,,,,,,,,,,,,,
15966749,2023,,,,,,,,,,,,,,,,,,,,
15966757,2023,,,,,,,,,,,,,,,,,,,,
15966765,2023,,,,,,,,,,,,,,,,,,,,
15966773,2023,,,,,,,,,,,,,,,,,,,,
15966781,2023,,,,,,,,,,,,,,,,,,,,
15966846,2023,,,,,,,,,,,,,,,,,,,,
15974989,2023,,,,,,,,,,,,,,,,,,,,
15974997,2023,,,,,,,,,,,,,,,,,,,,
15975011,2023,,,,,,,,,,,,,,,,,,,,
15975020,2023,,,,,,,,,,,,,,,,,,,,
15975038,2023,,,,,,,,,,,,,,,,,,,,
15975062,2023,,,,,,,,,,,,,,,,,,,,
15975100,2023,,,,,,,,,,,,,,,,,,,,
15984150,2023,,,,,,,,,,,,,,,,,,,,
15984176,2023,,,,,,,,,,,,,,,,,,,,
15984184,2023,,,,,,,,,,,,,,,,,,,,
15984192,2023,,,,,,,,,,,,,,,,,,,,
15984265,2023,,,,,,,,,,,,,,,,,,,,
15984273,2023,,,,,,,,,,,,,,,,,,,,
15984290,2023,,,,,,,,,,,,,,,,,,,,
15990186,2023,,,,,,,,,,,,,,,,,,,,
15990194,2023,,,,,,,,,,,,,,,,,,,,
15990232,2023,,,,,,,,,,,,,,,,,,,,
15990259,2023,,,,,,,,,,,,,,,,,,,,
15990267,2023,,,,,,,,,,,,,,,,,,,,
15990283,2023,,,,,,,,,,,,,,,,,,,,
15990305,2023,,,,,,,,,,,,,,,,,,,,
15990313,2023,,,,,,,,,,,,,,,,,,,,
15990321,2023,,,,,,,,,,,,,,,,,,,,
15990330,2023,,,,,,,,,,,,,,,,,,,,
15990356,2023,,,,,,,,,,,,,,,,,,,,
15990380,2023,,,,,,,,,,,,,,,,,,,,
15990399,2023,,,,,,,,,,,,,,,,,,,,
15991971,2023,,,,,,,,,,,,,,,,,,,,
15992470,2023,,,,,,,,,,,,,,,,,,,,
16009596,2023,,,,,,,,,,,,,,,,,,,,
16009600,2023,,,,,,,,,,,,,,,,,,,,
16009642,2023,,,,,,,,,,,,,,,,,,,,
16017475,2023,,,,,,,,,,,,,,,,,,,,
16017505,2023,,,,,,,,,,,,,,,,,,,,
16024685,2023,,,,,,,,,,,,,,,,,,,,
16039465,2023,,,,,,,,,,,,,,,,,,,,
16041562,2023,,,,,,,,,,,,,,,,,,,,
16045653,2023,,,,,,,,,,,,,,,,,,,,
16045696,2023,,,,,,,,,,,,,,,,,,,,
16045700,2023,,,,,,,,,,,,,,,,,,,,
16045718,2023,,,,,,,,,,,,,,,,,,,,
16045890,2023,,,,,,,,,,,,,,,,,,,,
16045912,2023,,,,,,,,,,,,,,,,,,,,
16045963,2023,,,,,,,,,,,,,,,,,,,,
16045980,2023,,,,,,,,,,,,,,,,,,,,
16045998,2023,,,,,,,,,,,,,,,,,,,,
16051973,2023,,,,,,,,,,,,,,,,,,,,
16051981,2023,,,,,,,,,,,,,,,,,,,,
16055746,2023,,,,,,,,,,,,,,,,,,,,
16056318,2023,,,,,,,,,,,,,,,,,,,,
16056334,2023,,,,,,,,,,,,,,,,,,,,
16056369,2023,,,,,,,,,,,,,,,,,,,,
16057640,2023,,,,,,,,,,,,,,,,,,,,
16059179,2023,,,,,,,,,,,,,,,,,,,,
16059209,2023,,,,,,,,,,,,,,,,,,,,
16059217,2023,,,,,,,,,,,,,,,,,,,,
16059225,2023,,,,,,,,,,,,,,,,,,,,
16059250,2023,,,,,,,,,,,,,,,,,,,,
16059276,2023,,,,,,,,,,,,,,,,,,,,
16059292,2023,,,,,,,,,,,,,,,,,,,,
16059314,2023,,,,,,,,,,,,,,,,,,,,
16059349,2023,,,,,,,,,,,,,,,,,,,,
16065537,2023,,,,,,,,,,,,,,,,,,,,
16065545,2023,,,,,,,,,,,,,,,,,,,,
16065561,2023,,,,,,,,,,,,,,,,,,,,
16068940,2023,,,,,,,,,,,,,,,,,,,,
16069016,2023,,,,,,,,,,,,,,,,,,,,
16070576,2023,,,,,,,,,,,,,,,,,,,,
16070584,2023,,,,,,,,,,,,,,,,,,,,
16070592,2023,,,,,,,,,,,,,,,,,,,,
16074705,2023,,,,,,,,,,,,,,,,,,,,
16074713,2023,,,,,,,,,,,,,,,,,,,,
16074721,2023,,,,,,,,,,,,,,,,,,,,
16078626,2023,,,,,,,,,,,,,,,,,,,,
16080197,2023,,,,,,,,,,,,,,,,,,,,
16083614,2023,,,,,,,,,,,,,,,,,,,,
16083649,2023,,,,,,,,,,,,,,,,,,,,
16083681,2023,,,,,,,,,,,,,,,,,,,,
16083690,2023,,,,,,,,,,,,,,,,,,,,
16083703,2023,,,,,,,,,,,,,,,,,,,,
16083746,2023,,,,,,,,,,,,,,,,,,,,
16083800,2023,,,,,,,,,,,,,,,,,,,,
16083835,2023,,,,,,,,,,,,,,,,,,,,
16083843,2023,,,,,,,,,,,,,,,,,,,,
16083908,2023,,,,,,,,,,,,,,,,,,,,
16088158,2023,,,,,,,,,,,,,,,,,,,,
16088204,2023,,,,,,,,,,,,,,,,,,,,
16091218,2023,,,,,,,,,,,,,,,,,,,,
16102236,2023,,,,,,,,,,,,,,,,,,,,
16102260,2023,,,,,,,,,,,,,,,,,,,,
16102279,2023,,,,,,,,,,,,,,,,,,,,
16102287,2023,,,,,,,,,,,,,,,,,,,,
16102295,2023,,,,,,,,,,,,,,,,,,,,
16102309,2023,,,,,,,,,,,,,,,,,,,,
16108999,2023,,,,,,,,,,,,,,,,,,,,
16109005,2023,,,,,,,,,,,,,,,,,,,,
16109021,2023,,,,,,,,,,,,,,,,,,,,
16109099,2023,,,,,,,,,,,,,,,,,,,,
16109110,2023,,,,,,,,,,,,,,,,,,,,
16109129,2023,,,,,,,,,,,,,,,,,,,,
16109161,2023,,,,,,,,,,,,,,,,,,,,
16109170,2023,,,,,,,,,,,,,,,,,,,,
16109196,2023,,,,,,,,,,,,,,,,,,,,
16109218,2023,,,,,,,,,,,,,,,,,,,,
16109226,2023,,,,,,,,,,,,,,,,,,,,
16109269,2023,,,,,,,,,,,,,,,,,,,,
16112639,2023,,,,,,,,,,,,,,,,,,,,
16112663,2023,,,,,,,,,,,,,,,,,,,,
16112671,2023,,,,,,,,,,,,,,,,,,,,
16112728,2023,,,,,,,,,,,,,,,,,,,,
16112736,2023,,,,,,,,,,,,,,,,,,,,
16112744,2023,,,,,,,,,,,,,,,,,,,,
16112760,2023,,,,,,,,,,,,,,,,,,,,
16116177,2023,,,,,,,,,,,,,,,,,,,,
16116193,2023,,,,,,,,,,,,,,,,,,,,
16126227,2023,,,,,,,,,,,,,,,,,,,,
16126243,2023,,,,,,,,,,,,,,,,,,,,
16126251,2023,,,,,,,,,,,,,,,,,,,,
16126294,2023,,,,,,,,,,,,,,,,,,,,
16126316,2023,,,,,,,,,,,,,,,,,,,,
16126324,2023,,,,,,,,,,,,,,,,,,,,
16126375,2023,,,,,,,,,,,,,,,,,,,,
16126413,2023,,,,,,,,,,,,,,,,,,,,
16137404,2023,,,,,,,,,,,,,,,,,,,,
16139081,2023,,,,,,,,,,,,,,,,,,,,
16139120,2023,,,,,,,,,,,,,,,,,,,,
16139138,2023,,,,,,,,,,,,,,,,,,,,
16139146,2023,,,,,,,,,,,,,,,,,,,,
16139162,2023,,,,,,,,,,,,,,,,,,,,
16139227,2023,,,,,,,,,,,,,,,,,,,,
16139294,2023,,,,,,,,,,,,,,,,,,,,
16152145,2023,,,,,,,,,,,,,,,,,,,,
16153655,2023,,,,,,,,,,,,,,,,,,,,
16153710,2023,,,,,,,,,,,,,,,,,,,,
16153779,2023,,,,,,,,,,,,,,,,,,,,
16153809,2023,,,,,,,,,,,,,,,,,,,,
16153850,2023,,,,,,,,,,,,,,,,,,,,
16153868,2023,,,,,,,,,,,,,,,,,,,,
16158601,2023,,,,,,,,,,,,,,,,,,,,
16158610,2023,,,,,,,,,,,,,,,,,,,,
16158644,2023,,,,,,,,,,,,,,,,,,,,
16158695,2023,,,,,,,,,,,,,,,,,,,,
16158725,2023,,,,,,,,,,,,,,,,,,,,
16158741,2023,,,,,,,,,,,,,,,,,,,,
16160415,2023,,,,,,,,,,,,,,,,,,,,
16160431,2023,,,,,,,,,,,,,,,,,,,,
16160466,2023,,,,,,,,,,,,,,,,,,,,
16160474,2023,,,,,,,,,,,,,,,,,,,,
16163640,2023,,,,,,,,,,,,,,,,,,,,
16167731,2023,,,,,,,,,,,,,,,,,,,,
16167790,2023,,,,,,,,,,,,,,,,,,,,
16169317,2023,,,,,,,,,,,,,,,,,,,,
16174631,2023,,,,,,,,,,,,,,,,,,,,
16174690,2023,,,,,,,,,,,,,,,,,,,,
16174739,2023,,,,,,,,,,,,,,,,,,,,
16179604,2023,,,,,,,,,,,,,,,,,,,,
16179612,2023,,,,,,,,,,,,,,,,,,,,
16179620,2023,,,,,,,,,,,,,,,,,,,,
16179647,2023,,,,,,,,,,,,,,,,,,,,
16179655,2023,,,,,,,,,,,,,,,,,,,,
16192760,2023,,,,,,,,,,,,,,,,,,,,
16192778,2023,,,,,,,,,,,,,,,,,,,,
16192786,2023,,,,,,,,,,,,,,,,,,,,
16192832,2023,,,,,,,,,,,,,,,,,,,,
16192840,2023,,,,,,,,,,,,,,,,,,,,
16192867,2023,,,,,,,,,,,,,,,,,,,,
16202138,2023,,,,,,,,,,,,,,,,,,,,
16202170,2023,,,,,,,,,,,,,,,,,,,,
16202200,2023,,,,,,,,,,,,,,,,,,,,
16202243,2023,,,,,,,,,,,,,,,,,,,,
16202286,2023,,,,,,,,,,,,,,,,,,,,
16208963,2023,,,,,,,,,,,,,,,,,,,,
16208971,2023,,,,,,,,,,,,,,,,,,,,
16209012,2023,,,,,,,,,,,,,,,,,,,,
16209039,2023,,,,,,,,,,,,,,,,,,,,
16209080,2023,,,,,,,,,,,,,,,,,,,,
16212271,2023,,,,,,,,,,,,,,,,,,,,
16212298,2023,,,,,,,,,,,,,,,,,,,,
16212344,2023,,,,,,,,,,,,,,,,,,,,
16216940,2023,,,,,,,,,,,,,,,,,,,,
16216966,2023,,,,,,,,,,,,,,,,,,,,
16216974,2023,,,,,,,,,,,,,,,,,,,,
16220860,2023,,,,,,,,,,,,,,,,,,,,
16220886,2023,,,,,,,,,,,,,,,,,,,,
16220932,2023,,,,,,,,,,,,,,,,,,,,
16226765,2023,,,,,,,,,,,,,,,,,,,,
16230880,2023,,,,,,,,,,,,,,,,,,,,
16240450,2023,,,,,,,,,,,,,,,,,,,,
16240522,2023,,,,,,,,,,,,,,,,,,,,
16240530,2023,,,,,,,,,,,,,,,,,,,,
16240557,2023,,,,,,,,,,,,,,,,,,,,
16240565,2023,,,,,,,,,,,,,,,,,,,,
16243995,2023,,,,,,,,,,,,,,,,,,,,
16251467,2023,,,,,,,,,,,,,,,,,,,,
16251475,2023,,,,,,,,,,,,,,,,,,,,
16251483,2023,,,,,,,,,,,,,,,,,,,,
16251513,2023,,,,,,,,,,,,,,,,,,,,
16251521,2023,,,,,,,,,,,,,,,,,,,,
16256286,2023,,,,,,,,,,,,,,,,,,,,
16265586,2023,,,,,,,,,,,,,,,,,,,,
16265632,2023,,,,,,,,,,,,,,,,,,,,
16265640,2023,,,,,,,,,,,,,,,,,,,,
16265667,2023,,,,,,,,,,,,,,,,,,,,
16267307,2023,,,,,,,,,,,,,,,,,,,,
16267315,2023,,,,,,,,,,,,,,,,,,,,
16270744,2023,,,,,,,,,,,,,,,,,,,,
16270752,2023,,,,,,,,,,,,,,,,,,,,
16270787,2023,,,,,,,,,,,,,,,,,,,,
16270809,2023,,,,,,,,,,,,,,,,,,,,
16270817,2023,,,,,,,,,,,,,,,,,,,,
16270833,2023,,,,,,,,,,,,,,,,,,,,
16270876,2023,,,,,,,,,,,,,,,,,,,,
16274835,2023,,,,,,,,,,,,,,,,,,,,
16274878,2023,,,,,,,,,,,,,,,,,,,,
16288687,2023,,,,,,,,,,,,,,,,,,,,
16288709,2023,,,,,,,,,,,,,,,,,,,,
16288776,2023,,,,,,,,,,,,,,,,,,,,
16288792,2023,,,,,,,,,,,,,,,,,,,,
16288830,2023,,,,,,,,,,,,,,,,,,,,
16289488,2023,,,,,,,,,,,,,,,,,,,,
16296620,2023,,,,,,,,,,,,,,,,,,,,
16296639,2023,,,,,,,,,,,,,,,,,,,,
16296655,2023,,,,,,,,,,,,,,,,,,,,
16296663,2023,,,,,,,,,,,,,,,,,,,,
16296671,2023,,,,,,,,,,,,,,,,,,,,
16296701,2023,,,,,,,,,,,,,,,,,,,,
16300136,2023,,,,,,,,,,,,,,,,,,,,
16300144,2023,,,,,,,,,,,,,,,,,,,,
16300152,2023,,,,,,,,,,,,,,,,,,,,
16305796,2023,,,,,,,,,,,,,,,,,,,,
16305834,2023,,,,,,,,,,,,,,,,,,,,
16310989,2023,,,,,,,,,,,,,,,,,,,,
16311038,2023,,,,,,,,,,,,,,,,,,,,
16311046,2023,,,,,,,,,,,,,,,,,,,,
16315056,2023,,,,,,,,,,,,,,,,,,,,
16315102,2023,,,,,,,,,,,,,,,,,,,,
16315153,2023,,,,,,,,,,,,,,,,,,,,
16315161,2023,,,,,,,,,,,,,,,,,,,,
16315170,2023,,,,,,,,,,,,,,,,,,,,
16315188,2023,,,,,,,,,,,,,,,,,,,,
16323946,2023,,,,,,,,,,,,,,,,,,,,
16323970,2023,,,,,,,,,,,,,,,,,,,,
16323997,2023,,,,,,,,,,,,,,,,,,,,
16324020,2023,,,,,,,,,,,,,,,,,,,,
16324038,2023,,,,,,,,,,,,,,,,,,,,
16325513,2023,,,,,,,,,,,,,,,,,,,,
16325556,2023,,,,,,,,,,,,,,,,,,,,
16333893,2023,,,,,,,,,,,,,,,,,,,,
16333915,2023,,,,,,,,,,,,,,,,,,,,
16333923,2023,,,,,,,,,,,,,,,,,,,,
16333958,2023,,,,,,,,,,,,,,,,,,,,
16333990,2023,,,,,,,,,,,,,,,,,,,,
16340939,2023,,,,,,,,,,,,,,,,,,,,
16340955,2023,,,,,,,,,,,,,,,,,,,,
16340963,2023,,,,,,,,,,,,,,,,,,,,
16340971,2023,,,,,,,,,,,,,,,,,,,,
16341004,2023,,,,,,,,,,,,,,,,,,,,
16341012,2023,,,,,,,,,,,,,,,,,,,,
16342751,2023,,,,,,,,,,,,,,,,,,,,
16345596,2023,,,,,,,,,,,,,,,,,,,,
16349105,2023,,,,,,,,,,,,,,,,,,,,
16349148,2023,,,,,,,,,,,,,,,,,,,,
16349156,2023,,,,,,,,,,,,,,,,,,,,
16349199,2023,,,,,,,,,,,,,,,,,,,,
16354381,2023,,,,,,,,,,,,,,,,,,,,
16354390,2023,,,,,,,,,,,,,,,,,,,,
16354411,2023,,,,,,,,,,,,,,,,,,,,
16354420,2023,,,,,,,,,,,,,,,,,,,,
16354462,2023,,,,,,,,,,,,,,,,,,,,
16354497,2023,,,,,,,,,,,,,,,,,,,,
16362040,2023,,,,,,,,,,,,,,,,,,,,
16362082,2023,,,,,,,,,,,,,,,,,,,,
16362090,2023,,,,,,,,,,,,,,,,,,,,
16362104,2023,,,,,,,,,,,,,,,,,,,,
16362120,2023,,,,,,,,,,,,,,,,,,,,
16363800,2023,,,,,,,,,,,,,,,,,,,,
16363819,2023,,,,,,,,,,,,,,,,,,,,
16363860,2023,,,,,,,,,,,,,,,,,,,,
16363886,2023,,,,,,,,,,,,,,,,,,,,
16363894,2023,,,,,,,,,,,,,,,,,,,,
16370239,2023,,,,,,,,,,,,,,,,,,,,
16370263,2023,,,,,,,,,,,,,,,,,,,,
16370280,2023,,,,,,,,,,,,,,,,,,,,
16370310,2023,,,,,,,,,,,,,,,,,,,,
16374915,2023,,,,,,,,,,,,,,,,,,,,
16374923,2023,,,,,,,,,,,,,,,,,,,,
16384323,2023,,,,,,,,,,,,,,,,,,,,
16384382,2023,,,,,,,,,,,,,,,,,,,,
16384390,2023,,,,,,,,,,,,,,,,,,,,
16384420,2023,,,,,,,,,,,,,,,,,,,,
16385590,2023,,,,,,,,,,,,,,,,,,,,
16385604,2023,,,,,,,,,,,,,,,,,,,,
16389274,2023,,,,,,,,,,,,,,,,,,,,
16389282,2023,,,,,,,,,,,,,,,,,,,,
16389304,2023,,,,,,,,,,,,,,,,,,,,
16389312,2023,,,,,,,,,,,,,,,,,,,,
16389320,2023,,,,,,,,,,,,,,,,,,,,
16389568,2023,,,,,,,,,,,,,,,,,,,,
16398698,2023,,,,,,,,,,,,,,,,,,,,
16398710,2023,,,,,,,,,,,,,,,,,,,,
16398728,2023,,,,,,,,,,,,,,,,,,,,
16398736,2023,,,,,,,,,,,,,,,,,,,,
16398752,2023,,,,,,,,,,,,,,,,,,,,
16398787,2023,,,,,,,,,,,,,,,,,,,,
16398795,2023,,,,,,,,,,,,,,,,,,,,
16403077,2023,,,,,,,,,,,,,,,,,,,,
16403085,2023,,,,,,,,,,,,,,,,,,,,
16403107,2023,,,,,,,,,,,,,,,,,,,,
16403123,2023,,,,,,,,,,,,,,,,,,,,
16403158,2023,,,,,,,,,,,,,,,,,,,,
16403166,2023,,,,,,,,,,,,,,,,,,,,
16403174,2023,,,,,,,,,,,,,,,,,,,,
16408163,2023,,,,,,,,,,,,,,,,,,,,
16408198,2023,,,,,,,,,,,,,,,,,,,,
16408228,2023,,,,,,,,,,,,,,,,,,,,
16408244,2023,,,,,,,,,,,,,,,,,,,,
16408279,2023,,,,,,,,,,,,,,,,,,,,
16408309,2023,,,,,,,,,,,,,,,,,,,,
16408325,2023,,,,,,,,,,,,,,,,,,,,
16408341,2023,,,,,,,,,,,,,,,,,,,,
16413720,2023,,,,,,,,,,,,,,,,,,,,
16413739,2023,,,,,,,,,,,,,,,,,,,,
16413747,2023,,,,,,,,,,,,,,,,,,,,
16418779,2023,,,,,,,,,,,,,,,,,,,,
16418795,2023,,,,,,,,,,,,,,,,,,,,
16423201,2023,,,,,,,,,,,,,,,,,,,,
16423210,2023,,,,,,,,,,,,,,,,,,,,
16427971,2023,,,,,,,,,,,,,,,,,,,,
16428039,2023,,,,,,,,,,,,,,,,,,,,
16428055,2023,,,,,,,,,,,,,,,,,,,,
16428063,2023,,,,,,,,,,,,,,,,,,,,
16428764,2023,,,,,,,,,,,,,,,,,,,,
16429794,2023,,,,,,,,,,,,,,,,,,,,
16434090,2023,,,,,,,,,,,,,,,,,,,,
16434111,2023,,,,,,,,,,,,,,,,,,,,
16434120,2023,,,,,,,,,,,,,,,,,,,,
16434138,2023,,,,,,,,,,,,,,,,,,,,
16434146,2023,,,,,,,,,,,,,,,,,,,,
16434170,2023,,,,,,,,,,,,,,,,,,,,
16436031,2023,,,,,,,,,,,,,,,,,,,,
16438385,2023,,,,,,,,,,,,,,,,,,,,
16444310,2023,,,,,,,,,,,,,,,,,,,,
16444328,2023,,,,,,,,,,,,,,,,,,,,
16444344,2023,,,,,,,,,,,,,,,,,,,,
16444360,2023,,,,,,,,,,,,,,,,,,,,
16449341,2023,,,,,,,,,,,,,,,,,,,,
16449376,2023,,,,,,,,,,,,,,,,,,,,
16449384,2023,,,,,,,,,,,,,,,,,,,,
16449406,2023,,,,,,,,,,,,,,,,,,,,
16454941,2023,,,,,,,,,,,,,,,,,,,,
16454992,2023,,,,,,,,,,,,,,,,,,,,
16455009,2023,,,,,,,,,,,,,,,,,,,,
16455017,2023,,,,,,,,,,,,,,,,,,,,
16459590,2023,,,,,,,,,,,,,,,,,,,,
16459620,2023,,,,,,,,,,,,,,,,,,,,
16459655,2023,,,,,,,,,,,,,,,,,,,,
16459680,2023,,,,,,,,,,,,,,,,,,,,
16460900,2023,,,,,,,,,,,,,,,,,,,,
16460951,2023,,,,,,,,,,,,,,,,,,,,
16460960,2023,,,,,,,,,,,,,,,,,,,,
16461000,2023,,,,,,,,,,,,,,,,,,,,
16472115,2023,,,,,,,,,,,,,,,,,,,,
16472638,2023,,,,,,,,,,,,,,,,,,,,
16472646,2023,,,,,,,,,,,,,,,,,,,,
16472670,2023,,,,,,,,,,,,,,,,,,,,
16472697,2023,,,,,,,,,,,,,,,,,,,,
16474515,2023,,,,,,,,,,,,,,,,,,,,
16478606,2023,,,,,,,,,,,,,,,,,,,,
16481385,2023,,,,,,,,,,,,,,,,,,,,
16481393,2023,,,,,,,,,,,,,,,,,,,,
16481415,2023,,,,,,,,,,,,,,,,,,,,
16481431,2023,,,,,,,,,,,,,,,,,,,,
16491699,2023,,,,,,,,,,,,,,,,,,,,
16491729,2023,,,,,,,,,,,,,,,,,,,,
16491834,2023,,,,,,,,,,,,,,,,,,,,
16493479,2023,,,,,,,,,,,,,,,,,,,,
16493487,2023,,,,,,,,,,,,,,,,,,,,
16499587,2023,,,,,,,,,,,,,,,,,,,,
16503327,2023,,,,,,,,,,,,,,,,,,,,
16506315,2023,,,,,,,,,,,,,,,,,,,,
16510820,2023,,,,,,,,,,,,,,,,,,,,
16515461,2023,,,,,,,,,,,,,,,,,,,,
16515496,2023,,,,,,,,,,,,,,,,,,,,
16515518,2023,,,,,,,,,,,,,,,,,,,,
16516980,2023,,,,,,,,,,,,,,,,,,,,
16520174,2023,,,,,,,,,,,,,,,,,,,,
16520204,2023,,,,,,,,,,,,,,,,,,,,
16520239,2023,,,,,,,,,,,,,,,,,,,,
16523987,2023,,,,,,,,,,,,,,,,,,,,
16533573,2023,,,,,,,,,,,,,,,,,,,,
16534978,2023,,,,,,,,,,,,,,,,,,,,
16534994,2023,,,,,,,,,,,,,,,,,,,,
16540325,2023,,,,,,,,,,,,,,,,,,,,
16547820,2023,,,,,,,,,,,,,,,,,,,,
16547838,2023,,,,,,,,,,,,,,,,,,,,
16551952,2023,,,,,,,,,,,,,,,,,,,,
16556100,2023,,,,,,,,,,,,,,,,,,,,
16556135,2023,,,,,,,,,,,,,,,,,,,,
16556143,2023,,,,,,,,,,,,,,,,,,,,
16556208,2023,,,,,,,,,,,,,,,,,,,,
16556216,2023,,,,,,,,,,,,,,,,,,,,
16556232,2023,,,,,,,,,,,,,,,,,,,,
16556240,2023,,,,,,,,,,,,,,,,,,,,
16560632,2023,,,,,,,,,,,,,,,,,,,,
16560640,2023,,,,,,,,,,,,,,,,,,,,
16560675,2023,,,,,,,,,,,,,,,,,,,,
16564731,2023,,,,,,,,,,,,,,,,,,,,
16564790,2023,,,,,,,,,,,,,,,,,,,,
16571186,2023,,,,,,,,,,,,,,,,,,,,
16571208,2023,,,,,,,,,,,,,,,,,,,,
16571240,2023,,,,,,,,,,,,,,,,,,,,
16577251,2023,,,,,,,,,,,,,,,,,,,,
16577278,2023,,,,,,,,,,,,,,,,,,,,
16579112,2023,,,,,,,,,,,,,,,,,,,,
16579120,2023,,,,,,,,,,,,,,,,,,,,
16579139,2023,,,,,,,,,,,,,,,,,,,,
16579171,2023,,,,,,,,,,,,,,,,,,,,
16579180,2023,,,,,,,,,,,,,,,,,,,,
16579198,2023,,,,,,,,,,,,,,,,,,,,
16579201,2023,,,,,,,,,,,,,,,,,,,,
16583547,2023,,,,,,,,,,,,,,,,,,,,
16597950,2023,,,,,,,,,,,,,,,,,,,,
16597968,2023,,,,,,,,,,,,,,,,,,,,
16598874,2023,,,,,,,,,,,,,,,,,,,,
16600729,2023,,,,,,,,,,,,,,,,,,,,
16600737,2023,,,,,,,,,,,,,,,,,,,,
16600753,2023,,,,,,,,,,,,,,,,,,,,
